ts,open,high,low,close,ret1,ret3,ret6,atr_rel,body_rel,vol_log1p,footprint_raw,footprint_z,fh,fl,cross_up,cross_dn,in_bull_fvg,in_bear_fvg,fvg_width,htf_ret1,htf_atr_rel,htf_vol_log1p,htf_sweep_long,htf_sweep_short,htf_in_bull_fvg,htf_in_bear_fvg,htf_fvg_width,htf_age_long,htf_age_short,htf_long_bias,htf_short_bias,session_ok,vol_regime_ok,long_setup,short_setup,long_ret,short_ret,long_hold_bars,short_hold_bars,y
2024-01-09 06:00:00+00:00,20.32815,20.3331,20.31245,20.3161,-0.0006124391557686959,-0.00013288186310234096,-0.0007869329779019996,0.00079237392250012,-0.7485426163540438,0.22696822338729028,-0.0450899989955359,-0.8638804566673286,0,1,0,0,0,0,0.00044939727605175067,0.001155523648898038,0.004606193332154103,2.120740606940404,0,1,0,0,0.0016109544905356476,72.0,8.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-01-09 08:00:00+00:00,20.361005,20.382715,20.325,20.32525,-0.0017361963792815738,-0.0019592293697812124,-0.0009822938884705978,0.00135989971698258,-1.2935821163438195,1.0313536149347238,-0.4013999899907501,-3.827505582592467,1,0,0,0,0,0,0.0004491949668513288,-0.00048132176851378716,0.004469285988634455,2.427327835985271,0,1,0,1,0.001611730251390614,80.0,0.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-09 08:15:00+00:00,20.32515,20.33165,20.3134,20.3185,-0.00033209923617172343,-0.002079972103325667,-0.0007025599296899276,0.0012987307868651632,-0.25200599143419905,0.6822631540008683,-0.0202299994125498,-0.01128599082289619,0,0,0,0,0,0,0.0009720205723848199,-0.00048132176851378716,0.004469285988634455,2.427327835985271,0,1,0,1,0.001611730251390614,81.0,1.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-09 08:30:00+00:00,20.3184,20.346445000000003,20.317115,20.3414,0.0011270517016512827,-0.000942997750557506,0.0001819281433002029,0.0013165511367882188,0.8588340680195625,0.7647326782201243,-0.0362599982909161,-0.13298384657178794,1,0,0,0,0,1,0.0009709262882594592,-0.00048132176851378716,0.004469285988634455,2.427327835985271,0,1,0,1,0.001611730251390614,82.0,2.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-09 08:45:00+00:00,20.3413,20.34885,20.3374,20.34315,8.603144326357892e-05,0.0008806779744408022,-0.0010802768454932776,0.0012159585669549017,0.07478848747781013,0.46085565668263484,-0.07141999843588549,-0.44444419768133275,0,1,0,0,0,0,0.00028265042532738297,-0.00048132176851378716,0.004469285988634455,2.427327835985271,0,1,0,1,0.001611730251390614,83.0,3.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-09 09:00:00+00:00,20.343,20.3516,20.332,20.33375,-0.00046207199966585843,0.0007505475305755738,-0.0013309856906760231,0.001182839885338517,-0.3845902699992408,0.5143195051551646,-0.1050599972513736,-0.7567459745686634,0,0,0,0,1,0,0.0002827810905513617,-0.00048132176851378716,0.004469285988634455,2.427327835985271,0,1,0,1,0.001611730251390614,84.0,4.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-09 09:15:00+00:00,20.33335,20.35715,20.33265,20.35095,0.0008458843056495802,0.0004694858760951881,-0.00047395459858745603,0.0011847781610212268,0.7299463483032553,0.45341046338493834,-0.0513099989038891,-0.24449875878046437,0,0,0,0,0,0,0.00028254209262952107,-0.00048132176851378716,0.004469285988634455,2.427327835985271,0,1,0,1,0.001611730251390614,85.0,5.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-09 09:30:00+00:00,20.35175,20.365195,20.34585,20.3621,0.0005478859709251438,0.0009315174886879163,0.0018130158300635468,0.0011529187215740839,0.44087867449160434,0.5851832713101196,-0.052469998001470196,-0.236673300589565,0,1,0,0,0,0,0.0002823873765475443,-0.00048132176851378716,0.004469285988634455,2.427327835985271,0,1,0,1,0.001611730251390614,86.0,6.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-09 09:45:00+00:00,20.36225,20.3713,20.352200000000003,20.35495,-0.00035114256388102394,0.0010426015860331983,0.001793931638654378,0.0011246601012114888,-0.3188831209979728,0.24457621702823507,0.0047599996760254,0.3582860880662955,0,0,0,0,0,0,0.00028248656960585763,-0.00048132176851378716,0.004469285988634455,2.427327835985271,0,1,0,1,0.001611730251390614,87.0,7.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-09 10:00:00+00:00,20.3553,20.3687,20.3486,20.362565,0.0003741104743564261,0.0005707350271118017,0.0010404888552411062,0.0011059549771947003,0.32260098383871283,0.2421301548727228,-0.010979999686242,0.21248490421659563,0,0,0,0,0,0,0.0002823809279429557,-0.00048132176851378716,0.004469285988634455,2.427327835985271,0,1,0,1,0.001611730251390614,88.0,8.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-09 12:00:00+00:00,20.350700000000003,20.3585,20.339765,20.3555,0.0002309491518761586,0.00017860770990751895,-0.0010600134464668898,0.0009777999259276255,0.2411623253176277,0.635401527164101,0.0001999988744500994,0.4915539122868929,0,1,0,0,0,0,0.0007779224288276845,-0.0030391925624545513,0.004751769111979704,3.0326141795667856,0,1,0,0,0.0016166435424208796,96.0,0.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-09 12:15:00+00:00,20.3547,20.364185,20.350900000000003,20.352335,-0.0001554862322221684,0.0004933070498418513,-0.00011373322557739485,0.000934591806783999,-0.12433543929420676,0.5631125174492951,0.019209998397855,0.6943810862440386,0,0,0,0,0,0,0.0007780434038650568,-0.0030391925624545513,0.004751769111979704,3.0326141795667856,0,1,0,0,0.0016166435424208796,97.0,1.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-09 12:30:00+00:00,20.35245,20.359235,20.341685,20.351035000000003,-6.387473476621164e-05,1.154745759390785e-05,0.0005351484625237823,0.0009250131734299413,-0.07516610060570866,0.594999471814986,0.0340199973434208,0.7915700823353632,0,0,0,0,0,0,0.0007780931043557209,-0.0030391925624545513,0.004751769111979704,3.0326141795667856,0,1,0,0,0.0016166435424208796,98.0,2.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-09 12:45:00+00:00,20.351085,20.36425,20.351085,20.36425,0.0006493527233379925,0.00042985925179928053,0.0006085437378833269,0.0008876820280086554,0.7282743532223355,0.5809858068130478,0.0603099983854916,0.9895699890374869,1,0,1,0,0,1,0.0007775881753564179,-0.0030391925624545513,0.004751769111979704,3.0326141795667856,0,1,0,0,0.0016166435424208796,99.0,3.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-09 13:00:00+00:00,20.36445,20.365205,20.33465,20.354065,-0.0005001411787813881,8.50025316505576e-05,0.0005783515138404471,0.0009698659656940756,-0.5260701068014899,0.8110324240723481,0.09789999631175289,2.333621761990411,0,1,0,0,0,0,0.000777977273827215,-0.0030391925624545513,0.004751769111979704,3.0326141795667856,0,1,0,0,0.0016166435424208796,100.0,4.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-09 13:15:00+00:00,20.354,20.356415,20.31695,20.331815,-0.0010931477324062078,-0.0009444237111284615,-0.0009328871592272359,0.0011002765658692077,-0.9917025281143342,0.7843991273830804,0.034309999799006494,0.8394095458693688,0,0,0,1,0,0,0.0007788286485983632,-0.0030391925624545513,0.004751769111979704,3.0326141795667856,0,1,0,0,0.0016166435424208796,101.0,5.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-09 13:30:00+00:00,20.331665,20.420065,20.331665,20.37,0.0018780910607343326,0.00028235756288608194,0.0007123381886959823,0.0015304141862841957,1.2296894747784517,0.9970408711550997,0.061400000748108204,1.2851756982246676,1,0,1,0,0,1,0.0007773686794306299,-0.0030391925624545513,0.004751769111979704,3.0326141795667856,0,1,0,0,0.0016166435424208796,102.0,6.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-09 13:45:00+00:00,20.3702,20.402115,20.36455,20.38695,0.0008321060382914247,0.0016156477833788596,0.0017007876491812457,0.001570936246536497,0.5230027749887243,1.001157465609546,-0.1316499961685622,-2.440623768611275,0,1,0,0,0,0,0.00039902977149610373,-0.0030391925624545513,0.004751769111979704,3.0326141795667856,0,1,0,0,0.0016166435424208796,103.0,7.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-09 14:00:00+00:00,20.386515,20.4018,20.37385,20.39475,0.00038259769116999465,0.003095395074173224,0.0021480479985414025,0.001543684145012001,0.2615693022109703,0.8571265321680718,0.1721199961612001,2.666695432474179,1,0,0,0,0,0,0.0003988771620148564,-0.0030391925624545513,0.004751769111979704,3.0326141795667856,0,1,0,0,0.0016166435424208796,104.0,8.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-09 20:00:00+00:00,20.289735,20.31175,20.289735,20.30075,0.0005791315491152638,0.0004846996796350478,0.0011441224408272888,0.000926126213356813,0.5858713241525729,0.4163259090694625,-0.0648799980845069,-0.7168338612388961,0,0,0,0,0,0,0.00021181483442732043,0.0009586475430034547,0.004097302814288952,1.3936522167086658,1,0,0,0,0.0016150912551179486,0.0,32.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-01-09 20:15:00+00:00,20.300715,20.303665,20.290665,20.291165,-0.00047215004371770064,0.0005290813535310246,-5.420784717724558e-05,0.0008884449215062752,-0.5297437968596568,0.3481749154048409,-0.06889999790291751,-0.7588626539514638,0,1,0,0,0,0,1.2320633142610659e-05,0.0009586475430034547,0.004097302814288952,1.3936522167086658,1,0,0,0,0.0016150912551179486,1.0,33.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-01-09 20:30:00+00:00,20.291065,20.29605,20.28595,20.295900000000003,0.0002333527917202094,0.00034008576075716945,0.0002456764517522192,0.0008361576227843984,0.2849049603769127,0.2162478265667706,-0.0337099990720163,-0.3843452023334345,1,0,0,0,0,0,1.2317758759216462e-05,0.0009586475430034547,0.004097302814288952,1.3936522167086658,1,0,0,0,0.0016150912551179486,2.0,34.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-01-09 20:45:00+00:00,20.29595,20.297400000000003,20.2835,20.2846,-0.0005567626959140926,-0.0007955371106979081,-0.0003112230276455241,0.000816440154769343,-0.6853383853363811,0.2284971932433409,-0.012130000133765799,-0.08506944064966827,0,0,0,0,0,0,1.2324620648234691e-05,0.0009586475430034547,0.004097302814288952,1.3936522167086658,1,0,0,0,0.0016150912551179486,3.0,35.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-01-09 21:00:00+00:00,20.284785,20.295935,20.284635,20.294885,0.0005070348934659297,0.0001833310211611927,0.0007125093717170738,0.0007816915625937002,0.6366479642317756,0.10565647104069187,0.0101399998675332,0.26687456213036326,0,0,0,0,0,0,1.2318374802379093e-05,0.0009586475430034547,0.004097302814288952,1.3936522167086658,1,0,0,0,0.0016150912551179486,4.0,36.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-01-09 21:15:00+00:00,20.294835,20.29575,20.291935,20.2947,-9.115597353837046e-06,-5.912524204421121e-05,0.00028094041105997114,0.0007025362115495786,-0.009468526917529037,0.14976392801270727,0.0140599995502269,0.38389518941475664,1,1,0,0,0,0,1.2318487092747438e-05,0.0009586475430034547,0.004097302814288952,1.3936522167086658,1,0,0,0,0.0016150912551179486,5.0,37.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-01-09 21:30:00+00:00,20.2944,20.302635,20.294185,20.299585,0.0002407032377911289,0.0007387377616516755,-5.738704235069836e-05,0.0006642201518995154,0.3845471116517871,0.14980697321152237,-0.018030000166618144,-0.1631164726342432,0,0,1,0,0,0,1.2315522706556878e-05,0.0009586475430034547,0.004097302814288952,1.3936522167086658,1,0,0,0,0.0016150912551179486,6.0,38.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-01-09 21:45:00+00:00,20.299485,20.3041,20.298085,20.301450000000003,9.187379939068485e-05,0.0003234805223091275,0.0005068708474846861,0.000615109149407416,0.1573560009489425,0.21742322091246571,-0.011609999986831,-0.12140361278205836,0,0,0,0,0,0,0.00011501641508357919,0.0009586475430034547,0.004097302814288952,1.3936522167086658,1,0,0,0,0.0016150912551179486,7.0,39.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-01-10 04:00:00+00:00,20.289955,20.298605,20.285285,20.297735000000003,0.0003819618397944424,-0.0009302721636726963,-0.0005177698718500379,0.0008399043238373553,0.45635435748284464,0.38526920395695197,0.0340299998497357,0.7204714497635799,0,0,0,0,0,0,7.291453947944148e-05,0.0010209470337212423,0.003909875181995437,2.0937043301060236,1,0,0,0,0.0016149123368470856,0.0,64.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 04:15:00+00:00,20.297885,20.299155,20.288785,20.295285,-0.00012070312278700257,-0.000611344465399899,-0.0011580399742799896,0.0007961324352852009,-0.1609136461665362,0.21090091411212047,0.006169999862322494,0.11382806264129265,0,1,0,0,0,0,7.292334155449116e-05,0.0010209470337212423,0.003909875181995437,2.0937043301060236,1,0,0,0,0.0016149123368470856,1.0,65.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 04:30:00+00:00,20.29475,20.3071,20.293085,20.299185,0.00019216285950163225,0.00045342566788497685,-0.00048082249451586456,0.0007819051215903046,0.2794222366786544,0.23628877067162796,-0.0141799998673377,-0.2755797223302655,0,0,0,0,0,1,7.290933108894476e-05,0.0010209470337212423,0.003909875181995437,2.0937043301060236,1,0,0,0,0.0016149123368470856,2.0,66.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 04:45:00+00:00,20.29925,20.303265000000003,20.295315,20.2987,-2.389258485013812e-05,4.7542250403598274e-05,-0.0008827741405011968,0.0007298873895140297,-0.037122618660863436,0.20066887491800403,-0.0338199986144899,-0.677524818814807,0,0,0,0,0,1,7.291107312294586e-05,0.0010209470337212423,0.003909875181995437,2.0937043301060236,1,0,0,0,0.0016149123368470856,3.0,67.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-01-10 05:00:00+00:00,20.2993,20.3028,20.2888,20.2895,-0.0004532309950883162,-0.00028504157492736937,-0.0008962117817379323,0.0007248575108500261,-0.6663495175052624,0.16322367931849527,-0.006500000017695099,-0.1574430457988407,1,0,0,0,0,0,7.294413366523281e-05,0.0010209470337212423,0.003909875181995437,2.0937043301060236,1,0,0,0,0.0016149123368470856,4.0,68.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-01-10 05:15:00+00:00,20.28955,20.295585,20.283,20.293100000000003,0.00017743167648309743,-0.000299765729510737,0.00015352401689794348,0.0007107866025499153,0.24611649651369955,0.2727029407303105,0.040249999292427605,0.7879426754218647,0,0,0,0,0,0,7.293119336132681e-05,0.0010209470337212423,0.003909875181995437,2.0937043301060236,1,0,0,0,0.0016149123368470856,5.0,69.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-01-10 05:30:00+00:00,20.293135,20.299185,20.273015,20.2815,-0.0005716228668858347,-0.0008473449038607361,-0.0007998429381407268,0.0007884125166766833,-0.7276337005391916,0.3643583465146285,0.0015300001105059986,-0.041034251343785084,0,0,0,1,0,0,7.297290634325573e-05,0.0010209470337212423,0.003909875181995437,2.0937043301060236,1,0,0,0,0.0016149123368470856,6.0,70.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 05:45:00+00:00,20.2813,20.282400000000003,20.2554,20.26735,-0.0006976801518625564,-0.001091697676137926,-0.001376428071840352,0.0008613934890047798,-0.7990531269531944,0.4419898760105974,0.0027599997847573,0.018928622609292328,0,0,0,0,0,0,2.960426498770545e-05,0.0010209470337212423,0.003909875181995437,2.0937043301060236,1,0,0,0,0.0016149123368470856,7.0,71.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 06:00:00+00:00,20.2675,20.27065,20.24455,20.2451,-0.0010978248266300117,-0.002365336000906826,-0.002664392683745742,0.0009192549416301554,-1.203627547308104,0.39976890898522915,-0.07247999793617041,-1.4171523490768247,1,0,0,0,0,0,0.00011681839062296279,0.0010209470337212423,0.003909875181995437,2.0937043301060236,1,0,0,0,0.0016149123368470856,8.0,72.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 08:00:00+00:00,20.310885,20.34615,20.3033,20.33325,0.0011102522315822316,0.0023521686758569693,0.0038912465344009828,0.0011344089508955413,0.9695996666370849,0.6383160474210707,-0.025509999832138405,-0.4225874754618315,0,0,0,0,0,0,0.0010450862503535317,0.0014918245062947033,0.004042311666638474,2.2608731023807858,0,0,0,1,0.0016125067597463304,16.0,0.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 08:15:00+00:00,20.33255,20.360100000000003,20.32945,20.34685,0.0006688552002263037,0.001791441013290429,0.004946485106214871,0.0011833473663338805,0.593918161032621,0.4931584664771583,0.0613399990688776,1.478074841667548,0,0,0,0,0,0,0.0005873144983129186,0.0014918245062947033,0.004042311666638474,2.2608731023807858,0,0,0,1,0.0016125067597463304,17.0,1.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 08:30:00+00:00,20.346400000000003,20.346400000000003,20.321365,20.3317,-0.0007445869999532784,0.0010339377766399593,0.00322208186949835,0.0011934600900366545,-0.6058090282550198,0.5185556621015446,-0.14728999637009088,-2.8239531641903444,0,1,0,0,0,0,0.0005877521309087881,0.0014918245062947033,0.004042311666638474,2.2608731023807858,0,0,0,1,0.0016125067597463304,18.0,2.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 08:45:00+00:00,20.33185,20.3563,20.32895,20.35355,0.0010746764904063788,0.0009983647473963408,0.003352881745539271,0.001212387823135779,0.8793828662400014,0.5209105913988777,-0.0872799971548374,-1.5305929073211362,1,0,0,0,0,0,0.0005871211655951031,0.0014918245062947033,0.004042311666638474,2.2608731023807858,0,0,0,1,0.0016125067597463304,19.0,3.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 09:00:00+00:00,20.35325,20.36205,20.348065,20.3576,0.0001989824870847201,0.0005283373101980793,0.0023207248086147825,0.0011421226808288143,0.18708971959763276,0.5441307904014847,-0.0636699982715072,-0.980205446041508,0,1,0,0,0,0,8.178763704933317e-05,0.0014918245062947033,0.004042311666638474,2.2608731023807858,0,0,0,1,0.0016125067597463304,20.0,4.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 09:15:00+00:00,20.3578,20.3596,20.34725,20.35485,-0.00013508468581768796,0.0011386160527648848,0.002173731087554698,0.0010708713875206824,-0.13533707774961726,0.38872577764943334,-0.0746899984078482,-1.0796985888679413,0,0,0,0,0,0,8.179868679923975e-05,0.0014918245062947033,0.004042311666638474,2.2608731023807858,0,0,0,1,0.0016125067597463304,21.0,5.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 09:30:00+00:00,20.35495,20.3564,20.3472,20.35335,-7.369251063016335e-05,-9.826295658488249e-06,0.0009885286415107775,0.0009884254729879145,-0.07953167929060223,0.2763809496753898,0.0051699996402021,0.35839254674206755,1,0,0,0,0,0,8.180471519408378e-05,0.0014918245062947033,0.004042311666638474,2.2608731023807858,0,0,0,1,0.0016125067597463304,22.0,6.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 09:45:00+00:00,20.3531,20.362435,20.347115,20.3578,0.00021863722679560382,9.824340786668273e-06,0.0005381668415505025,0.0009567864399503064,0.24129704466269006,0.3274026555547914,0.011689999999362101,0.43480344260251713,0,0,0,0,0,0,8.178683354760853e-05,0.0014918245062947033,0.004042311666638474,2.2608731023807858,0,0,0,1,0.0016125067597463304,23.0,7.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 10:00:00+00:00,20.3581,20.403805,20.35445,20.3713,0.0006631364882256907,0.000808161199910673,0.0019476974379908363,0.0011517015632576439,0.5626200828671889,0.6294189894745873,-0.1050499974371632,-1.497956808922321,0,0,1,0,0,0,8.17326336559525e-05,0.0014918245062947033,0.004042311666638474,2.2608731023807858,0,0,0,1,0.0016125067597463304,24.0,8.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-10 12:00:00+00:00,20.3408,20.353865,20.338765,20.353465,0.0006128017304949385,0.0010687725371198997,-0.00027678040777845414,0.0008816934649027637,0.7057472874033733,0.4498710657870795,-0.0776899977354331,-0.6796223587063652,0,1,0,0,0,0,1.473950504247243e-05,-0.0030234501745244335,0.004228311352003075,2.665365344705214,1,1,0,0,0.0016173968786212729,0.0,0.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-01-10 12:15:00+00:00,20.3538,20.3573,20.33965,20.35455,5.330787657031877e-05,0.0004620265763584097,0.00029166604213615166,0.0008797106691858427,0.04188513299916155,0.3683169060032761,-0.010039999993750798,0.33218580039345663,0,0,0,0,0,0,1.4738719352640374e-05,-0.0030234501745244335,0.004228311352003075,2.665365344705214,1,1,0,0,0.0016173968786212729,1.0,1.0,1,0,1,1,True,False,-0.004595287048841601,0.0,16,1,0
2024-01-10 12:30:00+00:00,20.35495,20.3563,20.3269,20.3272,-0.0013436799143188294,-0.0006784327220883402,-0.0010786691336002185,0.0009562867895207708,-1.4275695335256724,0.2541304547798789,0.0241999993304488,0.931507195417152,0,0,0,1,0,0,1.4758550120001087e-05,-0.0030234501745244335,0.004228311352003075,2.665365344705214,1,1,0,0,0.0016173968786212729,2.0,2.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-01-10 12:45:00+00:00,20.3278,20.3282,20.3134,20.31585,-0.0005583651462079953,-0.0018480882739130289,-0.0007812909227863374,0.0009263776042295367,-0.6349577969880613,0.45727293172397354,0.072969997912878,1.5341758069593852,1,0,0,0,0,0,0.0005635993571521446,-0.0030234501745244335,0.004228311352003075,2.665365344705214,1,1,0,0,0.0016173968786212729,3.0,3.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-01-10 13:00:00+00:00,20.31605,20.33005,20.3023,20.327665,0.000581565624869107,-0.0013208348993222208,-0.0008594185837902391,0.0009844118999453066,0.5804366998561282,0.6076600873809667,-0.038689999157213606,-0.114037904161937,0,0,0,0,0,0,0.0005632717776488051,-0.0030234501745244335,0.004228311352003075,2.665365344705214,1,1,0,0,0.0016173968786212729,4.0,4.0,1,0,1,1,False,False,0.0,0.0,1,1,0
