ts,equity
2024-05-06 22:05:00+00:00,3.306596915630366
2024-05-07 00:05:00+00:00,4.562361915630366
2024-05-07 00:25:00+00:00,3.3062315556465185
2024-05-07 00:30:00+00:00,2.0499615556465187
2024-05-07 00:55:00+00:00,0.9724219348209235
2024-05-07 01:10:00+00:00,2.0496519348209237
2024-05-07 01:30:00+00:00,3.3053376130411927
2024-05-07 02:20:00+00:00,2.229086849828383
2024-05-07 03:25:00+00:00,1.1524118498283829
2024-05-07 03:30:00+00:00,-0.10335815017161698
2024-05-07 04:30:00+00:00,1.1520863630114297
2024-05-07 04:35:00+00:00,2.40732636301143
2024-05-07 05:50:00+00:00,3.483581174271122
2024-05-07 05:55:00+00:00,2.229579080020745
2024-05-07 06:40:00+00:00,1.1534840800207447
2024-05-07 07:10:00+00:00,2.4072540800207447
2024-05-07 12:05:00+00:00,1.1524634953495758
2024-05-07 12:35:00+00:00,2.2299840345454087
2024-05-07 13:05:00+00:00,1.1520040345454086
2024-05-07 14:45:00+00:00,2.2293656372639794
2024-05-07 15:05:00+00:00,1.1513256372639793
2024-05-07 15:40:00+00:00,2.2285581718926517
2024-05-07 15:55:00+00:00,3.3052281718926517
2024-05-07 19:00:00+00:00,2.054468171892652
2024-05-07 21:55:00+00:00,0.978828171892652
2024-05-07 22:00:00+00:00,2.054253171892652
2024-05-07 22:50:00+00:00,0.979157271545162
2024-05-07 23:00:00+00:00,2.2293513928653197
2024-05-08 00:00:00+00:00,3.47905139286532
2024-05-08 00:20:00+00:00,2.2288126268522532
2024-05-08 00:35:00+00:00,3.478802626852253
2024-05-08 01:20:00+00:00,2.2295177333376532
2024-05-08 01:30:00+00:00,3.478892733337653
2024-05-08 02:05:00+00:00,2.230318290556438
2024-05-08 03:15:00+00:00,0.9812732905564381
2024-05-08 04:00:00+00:00,-22.195926709443558
2024-05-08 04:10:00+00:00,-20.947495377209027
2024-05-08 04:20:00+00:00,-19.87351037720903
2024-05-08 04:40:00+00:00,-21.12225037720903
2024-05-08 04:45:00+00:00,-22.196453031815057
2024-05-08 05:00:00+00:00,-21.122508031815055
2024-05-08 05:30:00+00:00,2.086598490526671
2024-05-08 06:00:00+00:00,1.0123526248505654
2024-05-08 06:50:00+00:00,2.0867026248505653
2024-05-08 07:05:00+00:00,3.3350920386839578
2024-05-08 07:50:00+00:00,4.582582038683958
2024-05-08 09:30:00+00:00,3.5076372270595315
2024-05-08 09:35:00+00:00,2.258959572842274
2024-05-08 10:50:00+00:00,1.009644572842274
2024-05-08 10:55:00+00:00,2.0845345728422737
2024-05-08 11:05:00+00:00,1.009161081871409
2024-05-08 11:10:00+00:00,2.084011081871409
2024-05-08 11:35:00+00:00,-21.089603918128592
2024-05-08 11:50:00+00:00,3.29918503576869
2024-05-08 12:40:00+00:00,2.05120503576869
2024-05-08 13:15:00+00:00,3.29854780195261
2024-05-08 13:45:00+00:00,2.2231676179043167
2024-05-08 13:50:00+00:00,3.2981826179043168
2024-05-08 14:10:00+00:00,0.974428690689143
2024-05-08 14:35:00+00:00,2.049218690689143
2024-05-08 15:45:00+00:00,2.2240844130250323
2024-05-08 15:55:00+00:00,-20.980300586974966
2024-05-08 16:40:00+00:00,2.1826198203132456
2024-05-08 16:45:00+00:00,0.9328448203132456
2024-05-08 19:25:00+00:00,2.0072148203132456
2024-05-08 20:45:00+00:00,0.9325637999069565
2024-05-08 22:45:00+00:00,2.1822637999069565
2024-05-09 00:10:00+00:00,3.2565837999069567
2024-05-09 00:30:00+00:00,-21.080546200093046
2024-05-09 00:50:00+00:00,2.023997866138406
2024-05-09 01:35:00+00:00,0.9492779387167095
2024-05-09 03:15:00+00:00,2.1991045237370956
2024-05-09 04:20:00+00:00,3.448664523737096
2024-05-09 05:10:00+00:00,4.523104523737096
2024-05-09 05:55:00+00:00,3.2741889557393824
2024-05-09 06:05:00+00:00,4.522968955739382
2024-05-09 06:40:00+00:00,2.200909580899875
2024-05-09 06:55:00+00:00,3.274654580899875
2024-05-09 07:00:00+00:00,4.522469580899875
2024-05-09 08:55:00+00:00,3.4498454876879845
2024-05-09 09:40:00+00:00,1.1280975083963871
2024-05-09 10:05:00+00:00,-0.12127749160361256
2024-05-09 11:00:00+00:00,1.1270384862146394
2024-05-09 11:30:00+00:00,2.199708741089821
2024-05-09 12:10:00+00:00,1.1264237410898206
2024-05-09 12:20:00+00:00,-22.061691258910184
2024-05-09 12:30:00+00:00,-22.23724919680527
2024-05-09 12:35:00+00:00,1.0210357630216258
2024-05-09 13:35:00+00:00,-0.05515423697837396
2024-05-09 14:55:00+00:00,-23.389054236978374
2024-05-09 18:30:00+00:00,-22.136889236978373
2024-05-09 18:55:00+00:00,-23.389284236978373
2024-05-09 19:35:00+00:00,-22.310924236978373
2024-05-09 20:00:00+00:00,1.1345269851445523
2024-05-09 21:00:00+00:00,0.05619698514455229
2024-05-09 21:05:00+00:00,1.1343950532022682
2024-05-09 21:10:00+00:00,2.2125300532022685
2024-05-09 21:15:00+00:00,1.1341863776545082
2024-05-09 21:40:00+00:00,2.212351377654508
2024-05-09 22:00:00+00:00,1.1339885754954513
2024-05-10 00:40:00+00:00,2.385939672824449
2024-05-10 01:00:00+00:00,-23.464585327175552
2024-05-10 01:55:00+00:00,-22.386947422666623
2024-05-10 02:00:00+00:00,-21.13530480025484
2024-05-10 02:10:00+00:00,-20.05783480025484
2024-05-10 05:00:00+00:00,-21.30963480025484
2024-05-10 05:05:00+00:00,-20.057996727374505
2024-05-10 05:20:00+00:00,-21.309911727374505
2024-05-10 06:00:00+00:00,-21.135007302383904
2024-05-10 06:10:00+00:00,-22.2131123023839
2024-05-10 06:30:00+00:00,1.414182352372736
2024-05-10 06:35:00+00:00,2.4916049608317037
2024-05-10 06:45:00+00:00,3.5689349608317036
2024-05-10 07:00:00+00:00,2.314869960831704
2024-05-10 07:25:00+00:00,3.5678021482938336
2024-05-10 07:35:00+00:00,2.4894338289439317
2024-05-10 08:00:00+00:00,3.5672188289439317
2024-05-10 08:15:00+00:00,2.488777071088701
2024-05-10 08:20:00+00:00,1.2352670710887008
2024-05-10 08:40:00+00:00,2.313337071088701
2024-05-10 09:10:00+00:00,1.2348991629738522
2024-05-10 09:25:00+00:00,0.15634916297385226
2024-05-10 09:55:00+00:00,1.2344196101066682
2024-05-10 11:25:00+00:00,2.3120246101066684
2024-05-10 11:55:00+00:00,3.5644357757221874
2024-05-10 12:05:00+00:00,2.486356404316361
2024-05-10 12:15:00+00:00,1.233451404316361
2024-05-10 12:20:00+00:00,0.15534640431636082
2024-05-10 12:30:00+00:00,1.2330067792782784
2024-05-10 12:35:00+00:00,2.4854299910325715
2024-05-10 13:10:00+00:00,1.2328249910325713
2024-05-10 13:20:00+00:00,-22.47312500896743
2024-05-10 14:10:00+00:00,-21.39571500896743
2024-05-10 14:15:00+00:00,-20.144182959990548
2024-05-10 14:55:00+00:00,3.4513747326063893
2024-05-10 16:20:00+00:00,-20.20682526739361
2024-05-10 16:40:00+00:00,-21.46035526739361
2024-05-10 17:30:00+00:00,-20.207447777474584
2024-05-10 19:00:00+00:00,-21.460402777474584
2024-05-10 20:10:00+00:00,-22.537497777474584
2024-05-10 20:40:00+00:00,-21.460512777474584
2024-05-10 20:45:00+00:00,3.4048939443385446
2024-05-12 21:00:00+00:00,2.32764719983414
2024-05-12 21:05:00+00:00,1.25041219983414
2024-05-12 21:30:00+00:00,-0.0019428001658599037
2024-05-12 21:45:00+00:00,1.0748972655786355
2024-05-13 00:05:00+00:00,2.3267681836017973
2024-05-13 00:10:00+00:00,1.074448183601797
2024-05-13 00:15:00+00:00,2.326719284916447
2024-05-13 01:10:00+00:00,1.0744792849164468
2024-05-13 01:45:00+00:00,2.1512992849164467
2024-05-13 02:25:00+00:00,3.4030884626690563
2024-05-13 02:45:00+00:00,2.1506684626690564
2024-05-13 05:35:00+00:00,1.0733191337176908
2024-05-13 06:10:00+00:00,2.150574133717691
2024-05-13 07:25:00+00:00,1.0729774958342728
2024-05-13 08:15:00+00:00,24.55267749583427
2024-05-13 08:40:00+00:00,1.1283929827982886
2024-05-13 08:45:00+00:00,2.381237982798289
2024-05-13 09:05:00+00:00,-21.061012017201712
2024-05-13 09:25:00+00:00,2.352951809895664
2024-05-13 10:10:00+00:00,-21.065463190104335
2024-05-13 10:15:00+00:00,-22.318553190104335
2024-05-13 10:30:00+00:00,-21.24058319010434
2024-05-13 11:10:00+00:00,2.148511410029321
2024-05-13 11:15:00+00:00,2.324125901816105
2024-05-13 11:20:00+00:00,1.245555901816105
2024-05-13 11:35:00+00:00,-0.008849098183894677
2024-05-13 12:10:00+00:00,-23.480599098183895
2024-05-13 12:40:00+00:00,-22.225049747785306
2024-05-13 13:15:00+00:00,-21.144740495283447
2024-05-13 13:30:00+00:00,-22.225355495283445
2024-05-13 13:45:00+00:00,1.1973280239261717
2024-05-13 14:05:00+00:00,3.532856940848454
2024-05-13 14:40:00+00:00,2.2761653320428996
2024-05-13 15:00:00+00:00,4.6103503320429
2024-05-13 15:55:00+00:00,-18.7492496679571
2024-05-13 21:00:00+00:00,-21.084159667957096
2024-05-13 21:15:00+00:00,-18.749549667957098
2024-05-13 21:40:00+00:00,-19.828582485053015
2024-05-13 21:55:00+00:00,3.5390675149469817
2024-05-13 23:45:00+00:00,2.2829657826200367
2024-05-14 00:20:00+00:00,3.538565782620037
2024-05-14 00:55:00+00:00,2.2827199562588145
2024-05-14 01:00:00+00:00,1.0268749562588146
2024-05-14 01:35:00+00:00,2.282200773347723
2024-05-14 02:30:00+00:00,3.5376757733477233
2024-05-14 02:55:00+00:00,2.2820087035090615
2024-05-14 03:25:00+00:00,1.203313703509061
2024-05-14 03:35:00+00:00,-0.05261129649093865
2024-05-14 04:30:00+00:00,1.2028823563399131
2024-05-14 04:40:00+00:00,2.4585173563399136
2024-05-14 05:00:00+00:00,3.5370498624828923
2024-05-14 05:45:00+00:00,4.615589862482892
2024-05-14 05:50:00+00:00,3.537016758081695
2024-05-14 06:00:00+00:00,2.2810232375278643
2024-05-14 06:25:00+00:00,3.3594182375278643
2024-05-14 07:15:00+00:00,4.614178237527865
2024-05-14 08:15:00+00:00,3.3621540387700892
2024-05-14 09:15:00+00:00,2.2831876323557383
2024-05-14 10:30:00+00:00,3.362492632355738
2024-05-14 10:35:00+00:00,2.2829698753968564
2024-05-14 11:45:00+00:00,4.618019875396857
2024-05-14 12:20:00+00:00,3.3620653875891584
2024-05-14 12:25:00+00:00,4.6176453875891585
2024-05-14 12:30:00+00:00,2.283876830501367
2024-05-14 12:35:00+00:00,1.203946830501367
2024-05-14 13:05:00+00:00,-0.053158169498632946
2024-05-14 13:10:00+00:00,1.028419095868959
2024-05-14 14:15:00+00:00,2.109664095868959
2024-05-14 14:45:00+00:00,1.0277616681668236
2024-05-14 15:15:00+00:00,2.109761668166824
2024-05-14 18:55:00+00:00,25.686911668166825
2024-05-14 19:05:00+00:00,26.945996668166824
2024-05-14 19:10:00+00:00,25.686841668166824
2024-05-14 21:15:00+00:00,25.86380544850506
2024-05-14 21:25:00+00:00,24.60470544850506
2024-05-14 21:45:00+00:00,25.686370448505063
2024-05-14 23:35:00+00:00,26.945078156641088
2024-05-15 00:35:00+00:00,28.20372315664109
2024-05-15 00:55:00+00:00,4.644708156641092
2024-05-15 01:15:00+00:00,3.385673988989515
2024-05-15 01:25:00+00:00,2.1266039889895154
2024-05-15 01:30:00+00:00,-21.45976101101048
2024-05-15 01:35:00+00:00,-22.541803077703122
2024-05-15 01:55:00+00:00,-23.624058077703122
2024-05-15 07:05:00+00:00,-22.364039541721063
2024-05-15 07:30:00+00:00,0.018120458278932716
2024-05-15 07:55:00+00:00,1.1007204582789327
2024-05-15 08:50:00+00:00,2.361776048757178
2024-05-15 09:15:00+00:00,3.4445460487571777
2024-05-15 10:25:00+00:00,4.706156048757178
2024-05-15 12:00:00+00:00,3.622961133708791
2024-05-15 12:30:00+00:00,1.2747331441729268
2024-05-15 13:10:00+00:00,0.008963144172926762
2024-05-15 13:40:00+00:00,1.2725475597912803
2024-05-15 15:50:00+00:00,25.056647559791276
2024-05-15 16:15:00+00:00,1.2137273878948838
2024-05-15 16:35:00+00:00,25.04296238789488
2024-05-15 16:45:00+00:00,1.177568030116567
2024-05-15 17:10:00+00:00,-0.0904769698834329
2024-05-15 18:30:00+00:00,0.9971030301165669
2024-05-15 18:55:00+00:00,-0.09073196988343346
2024-05-15 23:10:00+00:00,1.178123030116566
2024-05-15 23:45:00+00:00,2.267136750563822
2024-05-16 01:05:00+00:00,4.624701750563822
2024-05-16 07:05:00+00:00,2.2693117505638223
2024-05-16 07:15:00+00:00,1.0010367505638222
2024-05-16 07:20:00+00:00,-23.98598324943618
2024-05-16 07:55:00+00:00,-22.898618940192048
2024-05-16 08:05:00+00:00,-21.631070019502715
2024-05-16 08:15:00+00:00,-19.27671001950272
2024-05-16 09:25:00+00:00,4.567842515356247
2024-05-16 12:55:00+00:00,3.3025720830348346
2024-05-16 13:00:00+00:00,4.567887083034835
2024-05-16 13:35:00+00:00,3.48219410403602
2024-05-16 14:00:00+00:00,-20.29629089596398
2024-05-16 14:20:00+00:00,-21.38244589596398
2024-05-16 14:30:00+00:00,-22.648739769772238
2024-05-16 14:45:00+00:00,-23.91518476977224
2024-05-16 20:00:00+00:00,-0.13378476977223874
2024-05-16 20:15:00+00:00,23.640430230227768
2024-05-16 20:20:00+00:00,24.726965230227766
2024-05-16 20:45:00+00:00,25.993915230227763
2024-05-16 21:00:00+00:00,24.907145230227766
2024-05-16 21:30:00+00:00,25.993755980647812
2024-05-16 22:35:00+00:00,27.08048098064781
2024-05-16 22:55:00+00:00,25.99358921423845
2024-05-17 00:05:00+00:00,28.347034214238455
2024-05-17 00:25:00+00:00,27.260898499209812
2024-05-17 00:50:00+00:00,26.17461849920981
2024-05-17 00:55:00+00:00,24.908460816731136
2024-05-17 01:00:00+00:00,26.174545816731136
2024-05-17 01:15:00+00:00,27.26051072969774
2024-05-17 01:40:00+00:00,26.17425072969774
2024-05-17 02:10:00+00:00,27.259951488680322
2024-05-17 02:15:00+00:00,4.56230148868032
2024-05-17 03:55:00+00:00,-19.217033511319684
2024-05-17 06:00:00+00:00,-20.30337182672975
2024-05-17 06:10:00+00:00,3.529736036386211
2024-05-17 06:35:00+00:00,4.615881036386211
2024-05-17 07:00:00+00:00,3.349376036386211
2024-05-17 07:15:00+00:00,0.9958766905550651
2024-05-17 07:50:00+00:00,2.0816766905550654
2024-05-17 07:55:00+00:00,3.347442269047562
2024-05-17 08:10:00+00:00,27.173742269047565
2024-05-17 08:30:00+00:00,28.438297269047567
2024-05-17 08:55:00+00:00,4.586687989663739
2024-05-17 10:50:00+00:00,3.5030269334840685
2024-05-17 11:10:00+00:00,2.4190269334840684
2024-05-17 12:35:00+00:00,26.29107693348407
2024-05-17 12:40:00+00:00,2.38537769546761
2024-05-17 12:45:00+00:00,1.1194617628091532
2024-05-17 12:55:00+00:00,-0.1465082371908466
2024-05-17 13:05:00+00:00,0.9383449934281656
2024-05-17 13:35:00+00:00,26.01097999342817
2024-05-17 13:55:00+00:00,26.1926713473744
2024-05-17 14:00:00+00:00,25.1066913473744
2024-05-17 14:25:00+00:00,1.0480012826963099
2024-05-17 15:20:00+00:00,-0.22255871730369026
2024-05-17 15:35:00+00:00,1.0468680618125015
2024-05-17 16:00:00+00:00,-24.3340519381875
2024-05-17 20:00:00+00:00,-23.2469019381875
2024-05-17 20:20:00+00:00,-22.1598719381875
2024-05-19 21:40:00+00:00,-20.890606422042396
2024-05-19 21:45:00+00:00,-22.160296422042396
2024-05-19 23:00:00+00:00,2.0224535779576014
2024-05-19 23:25:00+00:00,3.292977315185158
2024-05-20 00:25:00+00:00,-20.924657684814843
2024-05-20 00:30:00+00:00,-22.012301507644686
2024-05-20 01:00:00+00:00,3.585729001125226
2024-05-20 01:30:00+00:00,4.673049001125226
2024-05-20 01:55:00+00:00,-20.761888827447546
2024-05-20 02:10:00+00:00,-19.674668827447547
2024-05-20 03:30:00+00:00,-20.762348847784097
2024-05-20 03:40:00+00:00,-21.850113847784094
2024-05-20 04:10:00+00:00,-22.032891066966684
2024-05-20 05:00:00+00:00,-20.762226066966683
2024-05-20 05:05:00+00:00,-21.850406066966684
2024-05-20 05:35:00+00:00,2.6185777321872443
2024-05-20 06:00:00+00:00,1.347650727384123
2024-05-20 06:05:00+00:00,0.07688072738412322
2024-05-20 06:10:00+00:00,1.3474185065378048
2024-05-20 06:20:00+00:00,2.435331504017573
2024-05-20 06:50:00+00:00,3.523386504017573
2024-05-20 07:10:00+00:00,4.7932415040175735
2024-05-20 07:15:00+00:00,3.7060481008525974
2024-05-20 07:35:00+00:00,2.618598100852597
2024-05-20 08:55:00+00:00,1.347888498854594
2024-05-20 09:20:00+00:00,2.434796034341425
2024-05-20 09:40:00+00:00,3.521456034341425
2024-05-20 09:55:00+00:00,2.251041034341425
2024-05-20 10:00:00+00:00,1.164010801863195
2024-05-20 10:30:00+00:00,2.4340218164821517
2024-05-20 10:55:00+00:00,3.5210918164821514
2024-05-20 11:05:00+00:00,4.791016816482151
2024-05-20 11:25:00+00:00,3.704588285925149
2024-05-20 11:55:00+00:00,4.790593285925149
2024-05-20 13:40:00+00:00,2.4334157770542753
2024-05-20 14:05:00+00:00,1.162760777054275
2024-05-20 15:00:00+00:00,2.248990777054275
2024-05-20 17:05:00+00:00,1.162196187469735
2024-05-20 18:05:00+00:00,2.2483511874697353
2024-05-20 20:05:00+00:00,3.518886187469735
2024-05-20 20:15:00+00:00,4.789371187469735
2024-05-20 21:00:00+00:00,3.518561397097139
2024-05-20 21:55:00+00:00,2.24780139709714
2024-05-21 00:05:00+00:00,1.1618813970971398
2024-05-21 00:25:00+00:00,2.2476713970971396
2024-05-21 00:50:00+00:00,1.1615742632395418
2024-05-21 01:30:00+00:00,2.2473842632395415
2024-05-21 01:55:00+00:00,3.5177724965245725
2024-05-21 02:50:00+00:00,2.2472724965245723
2024-05-21 06:15:00+00:00,1.161057510778937
2024-05-21 06:20:00+00:00,2.4326467600164565
2024-05-21 07:10:00+00:00,1.1607917600164563
2024-05-21 08:05:00+00:00,2.247036760016456
2024-05-21 08:10:00+00:00,3.5178360739637644
2024-05-21 08:35:00+00:00,4.788386073963764
2024-05-21 08:50:00+00:00,3.7017588759128612
2024-05-21 08:55:00+00:00,2.4304806342263707
2024-05-21 09:00:00+00:00,1.1591206342263705
2024-05-21 10:40:00+00:00,2.2457606342263707
2024-05-21 13:00:00+00:00,2.4307502350919212
2024-05-21 13:10:00+00:00,-21.85004976490808
2024-05-21 13:45:00+00:00,-20.765024764908077
2024-05-21 14:05:00+00:00,-22.036869764908076
2024-05-21 14:40:00+00:00,-23.122993086345417
2024-05-21 15:25:00+00:00,-22.03755308634542
2024-05-21 15:55:00+00:00,-20.766745118369382
2024-05-21 16:00:00+00:00,3.432253514700755
2024-05-21 17:10:00+00:00,4.702643514700755
2024-05-21 17:35:00+00:00,3.4316386601229105
2024-05-21 17:55:00+00:00,2.16060366012291
2024-05-21 21:25:00+00:00,1.0750586601229104
2024-05-21 21:35:00+00:00,-0.010591339877089823
2024-05-21 23:55:00+00:00,1.2604036601229103
2024-05-22 00:25:00+00:00,-0.01103633987708963
2024-05-22 01:00:00+00:00,1.2600626180428542
2024-05-22 01:25:00+00:00,2.5312326180428544
2024-05-22 01:45:00+00:00,1.2595777751211723
2024-05-22 02:00:00+00:00,2.3458293997128443
2024-05-22 02:20:00+00:00,3.431794399712844
2024-05-22 02:35:00+00:00,4.703594399712845
2024-05-22 04:45:00+00:00,3.432685779591543
2024-05-22 05:30:00+00:00,2.1612857795915428
2024-05-22 06:00:00+00:00,3.4339285718795507
2024-05-22 06:45:00+00:00,2.1579335718795507
2024-05-22 07:05:00+00:00,3.4319838949065686
2024-05-22 07:20:00+00:00,3.620487605786101
2024-05-22 08:10:00+00:00,4.705747605786101
2024-05-22 09:15:00+00:00,-19.470937394213898
2024-05-22 09:30:00+00:00,4.680970315031821
2024-05-22 10:25:00+00:00,3.596920235462233
2024-05-22 10:45:00+00:00,4.680830235462233
2024-05-22 11:50:00+00:00,3.598439256381058
2024-05-22 13:20:00+00:00,2.324429256381058
2024-05-22 13:55:00+00:00,3.407974256381058
2024-05-22 14:00:00+00:00,4.681819256381058
2024-05-22 14:55:00+00:00,3.4095052126382206
2024-05-22 15:30:00+00:00,2.1366052126382207
2024-05-22 15:40:00+00:00,1.0524704833111174
2024-05-22 16:15:00+00:00,-0.03188451668888259
2024-05-22 16:50:00+00:00,1.2427296307042597
2024-05-22 17:05:00+00:00,-0.03224536929574007
2024-05-22 17:15:00+00:00,23.87836963070426
2024-05-22 17:30:00+00:00,25.152493377895055
2024-05-22 18:00:00+00:00,27.508608275407486
2024-05-22 18:20:00+00:00,3.674423532318538
2024-05-22 18:45:00+00:00,2.591908532318538
2024-05-22 20:30:00+00:00,26.375123532318533
2024-05-22 22:00:00+00:00,2.570824540301533
2024-05-23 00:00:00+00:00,1.2987645403015327
2024-05-23 00:05:00+00:00,0.026609540301533174
2024-05-23 00:45:00+00:00,24.913944540301536
2024-05-23 00:55:00+00:00,25.996499540301535
2024-05-23 01:05:00+00:00,24.913688686852957
2024-05-23 01:20:00+00:00,1.171204104761813
2024-05-23 01:25:00+00:00,2.4430434391739793
2024-05-23 01:40:00+00:00,0.08763343917397926
2024-05-23 02:05:00+00:00,1.1700967783514513
2024-05-23 02:10:00+00:00,2.2524667783514514
2024-05-23 02:15:00+00:00,3.5242228372380104
2024-05-23 02:35:00+00:00,27.22082283723801
2024-05-23 03:05:00+00:00,25.94822783723801
2024-05-23 03:15:00+00:00,24.865191793734155
2024-05-23 04:05:00+00:00,23.781976793734152
2024-05-23 04:15:00+00:00,0.047763493166901094
2024-05-23 04:25:00+00:00,1.1306845353992108
2024-05-23 04:55:00+00:00,2.213359535399211
2024-05-23 05:55:00+00:00,3.485636728681061
2024-05-23 06:15:00+00:00,2.212936728681061
2024-05-23 07:00:00+00:00,1.1299159395848224
2024-05-23 07:15:00+00:00,3.4836506071375437
2024-05-23 07:20:00+00:00,4.755805607137543
2024-05-23 07:30:00+00:00,2.3999549634275565
2024-05-23 07:35:00+00:00,1.3170699634275567
2024-05-23 08:05:00+00:00,0.043754963427557136
2024-05-23 08:55:00+00:00,1.3159030956036235
2024-05-23 09:40:00+00:00,0.04428309560362376
2024-05-23 11:50:00+00:00,23.71458309560362
2024-05-23 11:55:00+00:00,24.98855656894455
2024-05-23 12:35:00+00:00,26.26185156894455
2024-05-23 12:50:00+00:00,2.646327483278143
2024-05-23 13:20:00+00:00,1.3722600234991431
2024-05-23 13:35:00+00:00,2.4577650234991433
2024-05-23 13:45:00+00:00,3.7292200234991433
2024-05-23 14:40:00+00:00,4.812340023499143
2024-05-23 16:10:00+00:00,28.269140023499144
2024-05-23 16:55:00+00:00,27.187322552327142
2024-05-23 17:25:00+00:00,3.828828839399052
2024-05-23 17:30:00+00:00,2.7468538393990523
2024-05-23 17:35:00+00:00,3.8282483736089263
2024-05-23 18:15:00+00:00,4.909058373608926
2024-05-23 19:45:00+00:00,3.6398483736089258
2024-05-23 20:25:00+00:00,2.558596885794655
2024-05-24 00:35:00+00:00,3.6394118857946554
2024-05-24 00:45:00+00:00,1.2889113407458257
2024-05-24 01:10:00+00:00,2.557987821348519
2024-05-24 01:20:00+00:00,1.4767228213485193
2024-05-24 01:35:00+00:00,0.20699282134851948
2024-05-24 02:10:00+00:00,1.476242619170493
2024-05-24 02:30:00+00:00,2.5570213066432177
2024-05-24 02:40:00+00:00,3.8260363066432177
2024-05-24 03:35:00+00:00,4.9067463066432175
2024-05-24 04:45:00+00:00,3.825751041656441
2024-05-24 04:50:00+00:00,2.556420141047158
2024-05-24 05:50:00+00:00,1.475370141047158
2024-05-24 06:35:00+00:00,2.557013855361285
2024-05-24 07:00:00+00:00,1.2871138553612846
2024-05-24 07:10:00+00:00,0.20527385536128473
2024-05-24 07:30:00+00:00,23.578808855361284
2024-05-24 08:45:00+00:00,0.1687050200279827
2024-05-24 09:35:00+00:00,1.2518571058190333
2024-05-24 10:05:00+00:00,0.16841710581903335
2024-05-24 10:20:00+00:00,1.4402961081710777
2024-05-24 10:35:00+00:00,0.16807610817107776
2024-05-24 11:25:00+00:00,1.4394689367599194
2024-05-24 11:35:00+00:00,0.1676739367599196
2024-05-24 12:30:00+00:00,1.439007219382707
2024-05-24 12:40:00+00:00,1.251758759043727
2024-05-24 12:50:00+00:00,0.16663375904372701
2024-05-24 15:05:00+00:00,1.4410787738114816
2024-05-24 15:20:00+00:00,24.80411377381148
2024-05-24 15:35:00+00:00,26.07826377381148
2024-05-24 18:50:00+00:00,27.163298773811476
2024-05-24 19:25:00+00:00,26.07834377381148
2024-05-24 19:40:00+00:00,27.163120640721854
2024-05-24 20:15:00+00:00,28.247855640721852
2024-05-26 21:35:00+00:00,26.97409064072185
2024-05-26 21:55:00+00:00,25.700075640721852
2024-05-26 22:00:00+00:00,24.61508580307164
2024-05-26 22:20:00+00:00,1.262335803071644
2024-05-26 23:30:00+00:00,2.5360768725207476
2024-05-27 00:00:00+00:00,1.2623268725207477
2024-05-27 01:25:00+00:00,0.17724687252074767
2024-05-27 02:25:00+00:00,1.2621445423502413
2024-05-27 02:55:00+00:00,0.17714954235024138
2024-05-27 03:20:00+00:00,1.262102965476651
2024-05-27 03:30:00+00:00,2.3469479654766507
2024-05-27 06:00:00+00:00,3.620872965476651
2024-05-27 06:25:00+00:00,2.346617965476651
2024-05-27 06:55:00+00:00,1.2615457307225688
2024-05-27 08:00:00+00:00,3.6196402572738835
2024-05-27 08:25:00+00:00,2.5345470417260048
2024-05-27 08:30:00+00:00,1.4494320417260045
2024-05-27 08:35:00+00:00,0.1749970417260045
2024-05-27 09:50:00+00:00,1.2608176627924415
2024-05-27 10:25:00+00:00,2.3462326627924415
2024-05-27 11:45:00+00:00,25.790317662792443
2024-05-27 12:15:00+00:00,2.3314294130744626
2024-05-27 13:25:00+00:00,3.6080021374513587
2024-05-27 15:30:00+00:00,4.885407137451359
2024-05-27 16:25:00+00:00,3.7993071374513585
2024-05-27 16:55:00+00:00,4.885297137451358
2024-05-27 21:05:00+00:00,3.7996939060228265
2024-05-27 21:30:00+00:00,2.5226539060228266
2024-05-27 22:05:00+00:00,1.4367389060228266
2024-05-28 00:50:00+00:00,2.5234926414315466
2024-05-28 01:15:00+00:00,1.2459976414315466
2024-05-28 02:30:00+00:00,2.3332576414315467
2024-05-28 02:55:00+00:00,1.2456212892192595
2024-05-28 03:20:00+00:00,0.15792128921925963
2024-05-28 05:30:00+00:00,1.2453368307737966
2024-05-28 06:00:00+00:00,0.1575468307737966
2024-05-28 06:55:00+00:00,1.4345612017337708
2024-05-28 07:05:00+00:00,0.1567712017337708
2024-05-28 07:15:00+00:00,2.521029593819174
2024-05-28 07:25:00+00:00,1.4334445938191736
2024-05-28 07:50:00+00:00,0.15584959381917396
2024-05-28 08:15:00+00:00,1.4329063275506075
2024-05-28 08:35:00+00:00,2.520040723337091
2024-05-28 10:35:00+00:00,1.432145723337091
2024-05-28 11:00:00+00:00,2.520519029942983
2024-05-28 12:00:00+00:00,3.608794029942983
2024-05-28 13:35:00+00:00,4.887999029942983
2024-05-28 13:45:00+00:00,3.8010445848281007
2024-05-28 14:00:00+00:00,2.5236906755019652
2024-05-28 14:35:00+00:00,3.801230675501965
2024-05-28 14:40:00+00:00,2.522789821698677
2024-05-28 15:00:00+00:00,3.800364821698677
2024-05-28 15:50:00+00:00,2.5219213551074877
2024-05-28 16:15:00+00:00,4.886616355107488
2024-05-28 16:25:00+00:00,28.46206635510749
2024-05-28 18:30:00+00:00,27.18638520750167
2024-05-28 18:35:00+00:00,26.10081200415644
