ts,open,high,low,close,ret1,ret3,ret6,atr_rel,body_rel,vol_log1p,footprint_raw,footprint_z,fh,fl,cross_up,cross_dn,in_bull_fvg,in_bear_fvg,fvg_width,htf_ret1,htf_atr_rel,htf_vol_log1p,htf_sweep_long,htf_sweep_short,htf_in_bull_fvg,htf_in_bear_fvg,htf_fvg_width,htf_age_long,htf_age_short,htf_long_bias,htf_short_bias,session_ok,vol_regime_ok,long_setup,short_setup,long_ret,short_ret,long_hold_bars,short_hold_bars,y
2024-01-26 09:30:00+00:00,1.270955,1.271975,1.270945,1.27194,0.0007671336346792845,0.0011531120250301008,0.002423425659940248,0.0005762821807430332,1.3437993098920464,7.696835159489044,74.47999808937311,0.6606085385907213,0,0,0,0,0,0,3.1448024277881464e-05,0.0047270605489539985,0.0025758587320972182,10.469879461150779,1,1,0,0,0.0010202279817138108,6.0,6.0,1,0,1,1,True,False,0.001918329480950387,0.0,16,1,1
2024-01-26 09:45:00+00:00,1.271945,1.2721749999999998,1.27132,1.27144,-0.0003931003034736147,0.0007516814444876729,0.0018122508155129502,0.0005893030810558173,-0.6739951872810359,7.789665712520598,-174.76000180840492,-0.6267933584272568,0,1,0,0,0,0,0.0002595482287798905,0.0047270605489539985,0.0025758587320972182,10.469879461150779,1,1,0,0,0.0010202279817138108,7.0,7.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-01-26 10:00:00+00:00,1.271445,1.27261,1.27144,1.27244,0.0007865097841817104,0.0011605354986172767,0.0022606079223672637,0.0006329270599220032,1.2354697134504597,7.733464620520103,156.4800013527274,0.9640558944698633,0,0,0,0,0,0,0.0002593442519882306,0.0047270605489539985,0.0025758587320972182,10.469879461150779,1,1,0,0,0.0010202279817138108,8.0,8.0,1,0,1,1,True,False,0.0017132438464682043,0.0,16,1,1
2024-01-26 16:00:00+00:00,1.272255,1.272385,1.27169,1.27187,-0.0003104699099636399,-0.0004361750201385961,-0.001969585210062963,0.0008138873740970039,-0.37192356342486405,7.999997310138433,-165.89000290632248,-0.5241374818755332,0,0,0,0,0,0,0.0002633916988369179,-0.0013990795942668832,0.00255536984240429,10.377569091334996,0,1,0,0,0.0006769068505329901,32.0,0.0,0,1,1,1,False,True,0.0,0.0008412809485247585,1,16,2
2024-01-26 16:15:00+00:00,1.2718600000000002,1.27242,1.271815,1.272065,0.0001533175560395339,-0.0003536304090716591,-0.0017891544283534788,0.000768674878951692,0.20965338028314232,7.922478569008724,317.58000429719687,1.5259123328475652,0,0,0,0,0,0,0.00026335132245577925,-0.0013990795942668832,0.00255536984240429,10.377569091334996,0,1,0,0,0.0006769068505329901,33.0,1.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-26 16:30:00+00:00,1.2720600000000002,1.272335,1.271385,1.271775,-0.0002279757716782127,-0.0003851398883093493,-0.0011427628943709855,0.0007659351341558797,-0.29257861823520986,7.827994194014699,278.85000547766685,1.221874796491499,0,1,0,0,0,0,0.00026341137386700535,-0.0013990795942668832,0.00255536984240429,10.377569091334996,0,1,0,0,0.0006769068505329901,34.0,2.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-26 16:45:00+00:00,1.271795,1.272015,1.271545,1.27166,-9.042479998433439e-05,-0.00016511121419648944,-0.0006012142169479207,0.0007131498995084337,-0.14886134268418286,7.9511155592727745,457.00000757724047,1.7492536240257879,1,0,0,1,0,0,0.00026343519494181677,-0.0013990795942668832,0.00255536984240429,10.377569091334996,0,1,0,0,0.0006769068505329901,35.0,3.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-26 17:00:00+00:00,1.271655,1.271775,1.271015,1.27152,-0.00011009232027425764,-0.00042843722608520984,-0.0007819161267252905,0.0006978259414304467,-0.15214702407446876,7.8308150313713,197.94000183045864,0.6673193903670916,0,1,0,0,0,0,0.00026346420032693997,-0.0013990795942668832,0.00255536984240429,10.377569091334996,0,1,0,0,0.0006769068505329901,36.0,4.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-26 17:15:00+00:00,1.2715299999999998,1.271905,1.271115,1.2713,-0.0001730212658863639,-0.000373493739065478,-0.0007584897800378965,0.0006877419614367568,-0.263059666759501,7.359518540512361,15.210002198815339,-0.06775452167588411,0,0,0,1,0,0,0.0002635097931249199,-0.0013990795942668832,0.00255536984240429,10.377569091334996,0,1,0,0,0.0006769068505329901,37.0,5.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-26 17:30:00+00:00,1.271295,1.2713,1.2706650000000002,1.2708050000000002,-0.0003893652167072936,-0.0006723495273892599,-0.0008373497291388476,0.0006628996382853396,-0.5816602459182567,7.922057975614321,184.39000079780817,0.5324439919844274,0,1,0,1,0,0,0.00026361243463765923,-0.0013990795942668832,0.00255536984240429,10.377569091334996,0,1,0,0,0.0006769068505329901,38.0,6.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-26 17:45:00+00:00,1.270795,1.2713899999999998,1.2706149999999998,1.2713299999999998,0.00041312396473069946,-0.0001494274569020515,-0.0005778006627020771,0.0006555554824634747,0.6419275757889253,7.720967315081809,207.60000108927488,0.5525559699590806,1,0,0,0,0,0,0.0002635035749960362,-0.0013990795942668832,0.00255536984240429,10.377569091334996,0,1,0,0,0.0006769068505329901,39.0,7.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-01-26 18:00:00+00:00,1.27132,1.27148,1.2711,1.2712750000000002,-4.3261780969250374e-05,-1.966490993465797e-05,-0.00039315130427941547,0.0006080276661757293,-0.058216979086655726,7.465912839537115,65.49000070244074,0.02891489229715244,0,0,0,0,0,0,0.0002635149751231721,-0.0013990795942668832,0.00255536984240429,10.377569091334996,0,1,0,0,0.0006769068505329901,40.0,8.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-01-29 00:00:00+00:00,1.26967,1.269815,1.26945,1.2695500000000002,-9.845039084799279e-05,-5.513460720518726e-05,-0.0004251667204684395,0.00037488204291150036,-0.2521371255280812,7.227037740076143,-9.599999867379651,-0.1794560234637631,1,0,0,0,0,0,0.00030325705958769196,0.0004686238604365567,0.0020171156944786125,10.565521688484052,1,0,0,0,0.0008069150653003098,0.0,224.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-01-29 00:15:00+00:00,1.269545,1.269755,1.26946,1.269535,-1.1815210113952368e-05,-1.575355144123325e-05,-0.00041336629765509336,0.0003558840818891558,-0.022133329904489834,8.041425766612107,406.8200048282742,2.6335178338756497,0,0,0,0,0,0,0.0003032606426759045,0.0004686238604365567,0.0020171156944786125,10.565521688484052,1,0,0,0,0.0008069150653003098,1.0,225.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-01-29 00:30:00+00:00,1.26953,1.269565,1.269275,1.26943,-8.270744800265017e-05,-0.00019296276606217688,0.00024032305722454517,0.0003389182479650832,-0.23243219776219928,8.043910575002757,436.75000482052565,2.291771224551844,1,1,0,1,0,0,0.0003032857266643725,0.0004686238604365567,0.0020171156944786125,10.565521688484052,1,0,0,0,0.0008069150653003098,2.0,226.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-01-29 00:45:00+00:00,1.269435,1.26974,1.26915,1.269695,0.00020875511056139828,0.00011421369776676293,5.907279343420058e-05,0.00035562498026089494,0.575813281602555,7.859451747648554,392.20000150054693,1.7513238984376873,0,0,0,0,0,1,0.00030322242743300904,0.0004686238604365567,0.0020171156944786125,10.565521688484052,1,0,0,0,0.0008069150653003098,3.0,227.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-01-29 01:00:00+00:00,1.26969,1.27055,1.269635,1.270505,0.0006379484836909199,0.0007640592815478797,0.000748293693459523,0.000404036629584782,1.5876709180823534,7.935154359654071,456.4800001606345,1.810190171460621,0,0,1,0,0,0,5.509620190393536e-05,0.0004686238604365567,0.0020171156944786125,10.565521688484052,1,0,0,0,0.0008069150653003098,4.0,228.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-01-29 01:15:00+00:00,1.270525,1.27053,1.269945,1.27022,-0.0002243202506090336,0.0006223265560132418,0.00042924370409735957,0.000411650331171856,-0.5833005995506491,8.108972273576565,598.8900001049042,2.1014867724998147,0,1,0,0,0,0,0.00016138936562158472,0.0004686238604365567,0.0020171156944786125,10.565521688484052,1,0,0,0,0.0008069150653003098,5.0,229.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-01-29 01:30:00+00:00,1.27023,1.270595,1.27023,1.27035,0.00010234447576018546,0.0005158719219970909,0.0006301445394036875,0.0003960863430075141,0.23848879815885576,8.025653709094842,-354.00000888109207,-1.9776763504540302,1,0,0,0,0,0,0.00016137285000184936,0.0004686238604365567,0.0020171156944786125,10.565521688484052,1,0,0,0,0.0008069150653003098,6.0,230.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-01-29 01:45:00+00:00,1.2703600000000002,1.270375,1.269915,1.27003,-0.0002518990829299961,-0.00037386708434838933,0.00038990654058368435,0.00039165414548812606,-0.6634332466249308,8.0317558613073,-683.4000054374337,-2.573564078511127,0,0,0,0,0,0,0.0001614135099169699,0.0004686238604365567,0.0020171156944786125,10.565521688484052,1,0,0,0,0.0008069150653003098,7.0,231.0,1,0,0,0,False,False,0.0,0.0,1,1,0
