entry_idx,exit_idx,entry_ts,exit_ts,side,entry,stop,target,exit_price,exit_reason,gross_ret,net_ret,risk_pct,r_multiple
32318,32325,2024-06-06 02:10:00+00:00,2024-06-06 02:45:00+00:00,short,1.089045,1.0894714448268386,1.088192110346323,1.0894714448268386,stop,-0.0003915768649032092,-0.0004915768649032092,0.0003915768649032063,-1.255377699010242
32326,32357,2024-06-06 02:50:00+00:00,2024-06-06 05:25:00+00:00,short,1.089135,1.0894722493221831,1.0884605013556337,1.0884605013556337,target,0.0006192975566539083,0.0005192975566539082,0.0003096487783269778,1.6770534596732547
32385,32428,2024-06-06 07:45:00+00:00,2024-06-06 11:20:00+00:00,short,1.08787,1.088367329922132,1.0868753401557358,1.0868753401557358,target,0.0009143186633182587,0.0008143186633182587,0.00045715933165913966,1.7812578791329605
32462,32505,2024-06-06 14:10:00+00:00,2024-06-06 17:45:00+00:00,short,1.08805,1.089229681678229,1.085690636643542,1.089229681678229,stop,-0.001084216422249984,-0.001184216422249984,0.0010842164222499117,-1.092232507141263
32538,32601,2024-06-06 20:30:00+00:00,2024-06-07 01:45:00+00:00,short,1.089045,1.0893407230590992,1.0884535538818016,1.0893407230590992,stop,-0.00027154347074653806,-0.00037154347074653805,0.0002715434707465674,-1.3682651560605408
32609,32679,2024-06-07 02:25:00+00:00,2024-06-07 08:15:00+00:00,long,1.08961,1.0887347635321258,1.0913604729357482,1.0887347635321258,stop,-0.0008032566403338715,-0.0009032566403338715,0.0008032566403338165,-1.124493211576818
32684,32688,2024-06-07 08:40:00+00:00,2024-06-07 09:00:00+00:00,short,1.088515,1.0890632789965724,1.087418442006855,1.0890632789965724,stop,-0.0005036944797016663,-0.0006036944797016663,0.0005036944797017078,-1.19853304499316
32697,32712,2024-06-07 09:45:00+00:00,2024-06-07 11:00:00+00:00,long,1.089525,1.088827089697724,1.0909208206045524,1.088827089697724,stop,-0.0006405638257738211,-0.0007405638257738211,0.0006405638257737751,-1.1561124665807307
32717,32723,2024-06-07 11:25:00+00:00,2024-06-07 11:55:00+00:00,long,1.0893000000000002,1.088907916030459,1.0900841679390822,1.0900841679390822,target,0.0007198824374203827,0.0006198824374203827,0.00035994121871022307,1.7221768540969822
32730,32802,2024-06-07 12:30:00+00:00,2024-06-07 18:30:00+00:00,short,1.0840800000000002,1.0903555811575523,1.071528837684896,1.0801949999999998,time,0.003583683860969966,0.0034836838609699663,0.005788854288938189,0.6017915957955755
32804,32813,2024-06-07 18:40:00+00:00,2024-06-07 19:25:00+00:00,long,1.08065,1.080053201854515,1.0818435962909703,1.080053201854515,stop,-0.0005522584976496159,-0.0006522584976496159,0.0005522584976496348,-1.1810746222004693
32821,32828,2024-06-07 20:05:00+00:00,2024-06-07 20:40:00+00:00,long,1.08028,1.0799881132626414,1.0808637734747168,1.0799881132626414,stop,-0.0002701954468826706,-0.0003701954468826706,0.00027019544688272585,-1.3701024565126951
32832,32904,2024-06-09 21:00:00+00:00,2024-06-10 03:00:00+00:00,short,1.0770499999999998,1.08048574421825,1.0701785115634994,1.07679,time,0.00024140012069995276,0.00014140012069995277,0.0031899579576159087,0.044326640831750926
32927,32965,2024-06-10 04:55:00+00:00,2024-06-10 08:05:00+00:00,long,1.075425,1.0747755603904692,1.0767238792190619,1.0767238792190619,target,0.0012077822433567142,0.0011077822433567142,0.0006038911216783129,1.8344072329521879
32970,32987,2024-06-10 08:30:00+00:00,2024-06-10 09:55:00+00:00,short,1.07599,1.076879430040847,1.0742111399183059,1.0742111399183059,target,0.0016532310539076889,0.0015532310539076888,0.0008266155269538493,1.8790247719546918
32993,33003,2024-06-10 10:25:00+00:00,2024-06-10 11:15:00+00:00,short,1.07356,1.0744449757270427,1.0717900485459149,1.0744449757270427,stop,-0.000824337463246172,-0.000924337463246172,0.0008243374632462114,-1.1213095404943196
33042,33047,2024-06-10 14:30:00+00:00,2024-06-10 14:55:00+00:00,long,1.07415,1.0735383670689902,1.0753732658620194,1.0735383670689902,stop,-0.000569411098086614,-0.0006694110980866141,0.0005694110980866196,-1.175620038247239
33051,33085,2024-06-10 15:15:00+00:00,2024-06-10 18:05:00+00:00,long,1.074195,1.0732668563747636,1.0760512872504728,1.0760512872504728,target,0.0017280728829243142,0.0016280728829243141,0.000864036441462128,1.8842641385414423
33089,33092,2024-06-10 18:25:00+00:00,2024-06-10 18:40:00+00:00,short,1.07582,1.076186498577733,1.075087002844534,1.076186498577733,stop,-0.0003406690503364729,-0.00044066905033647287,0.0003406690503364554,-1.293540016645816
33095,33167,2024-06-10 18:55:00+00:00,2024-06-11 00:55:00+00:00,long,1.0761699999999998,1.0756406727278363,1.077228654544327,1.0763699999999998,time,0.00018584424393908172,8.584424393908172e-05,0.0004918621334580906,0.17452907618851501
33172,33176,2024-06-11 01:20:00+00:00,2024-06-11 01:40:00+00:00,long,1.076435,1.076257659575587,1.076789680848826,1.076789680848826,target,0.0003294958347006549,0.00022949583470065492,0.0001647479173503045,1.3930120453035197
33187,33227,2024-06-11 02:35:00+00:00,2024-06-11 05:55:00+00:00,long,1.076855,1.0764727032750887,1.0776195934498223,1.0764727032750887,stop,-0.00035501225783529655,-0.00045501225783529654,0.0003550122578352618,-1.2816804110599411
33229,33242,2024-06-11 06:05:00+00:00,2024-06-11 07:10:00+00:00,long,1.076985,1.0764039105798893,1.0781471788402217,1.0764039105798893,stop,-0.0005395520087195793,-0.0006395520087195794,0.0005395520087195403,-1.1853389426758305
33247,33255,2024-06-11 07:35:00+00:00,2024-06-11 08:15:00+00:00,long,1.07668,1.0760713638294184,1.0778972723411635,1.0760713638294184,stop,-0.000565289752370024,-0.000665289752370024,0.000565289752369981,-1.1769004274425496
33266,33269,2024-06-11 09:10:00+00:00,2024-06-11 09:25:00+00:00,long,1.07517,1.0742401963225723,1.0770296073548553,1.0742401963225723,stop,-0.0008647968948424234,-0.0009647968948424234,0.000864796894842375,-1.1156340864320993
33273,33284,2024-06-11 09:45:00+00:00,2024-06-11 10:40:00+00:00,long,1.07494,1.0739849960577772,1.0768500078844456,1.0739849960577772,stop,-0.0008884253467382752,-0.0009884253467382753,0.0008884253467382455,-1.112558696411139
33290,33360,2024-06-11 11:10:00+00:00,2024-06-11 17:00:00+00:00,short,1.072875,1.074225654660032,1.0701736906799362,1.074225654660032,stop,-0.0012589114855243722,-0.0013589114855243722,0.0012589114855243385,-1.0794337013129638
33371,33443,2024-06-11 17:55:00+00:00,2024-06-11 23:55:00+00:00,long,1.07423,1.07367043842144,1.0753491231571202,1.0739999999999998,time,-0.00021410684862666063,-0.0003141068486266606,0.0005208955052084515,-0.6030131665235784
33451,33462,2024-06-12 00:35:00+00:00,2024-06-12 01:30:00+00:00,short,1.07372,1.0738690978015115,1.073421804396977,1.0738690978015115,stop,-0.0001388609707480004,-0.0002388609707480004,0.00013886097074797038,-1.720144744352847
33466,33496,2024-06-12 01:50:00+00:00,2024-06-12 04:20:00+00:00,long,1.07413,1.073903561789088,1.0745828764218242,1.073903561789088,stop,-0.00021081080587270762,-0.0003108108058727076,0.0002108108058727166,-1.4743589784767015
33505,33510,2024-06-12 05:05:00+00:00,2024-06-12 05:30:00+00:00,long,1.073775,1.0736379973094028,1.0740490053811942,1.0740490053811942,target,0.00025517951264864003,0.00015517951264864004,0.00012758975632430652,1.2162380108162298
33525,33540,2024-06-12 06:45:00+00:00,2024-06-12 08:00:00+00:00,short,1.074305,1.0747161919138775,1.0734826161722453,1.0747161919138775,stop,-0.0003827515592660369,-0.00048275155926603687,0.0003827515592661261,-1.2612660780020886
33563,33577,2024-06-12 09:55:00+00:00,2024-06-12 11:05:00+00:00,long,1.0752700000000002,1.0747515084903403,1.07630698301932,1.07630698301932,target,0.0009643931471348122,0.0008643931471348121,0.0004821965735674571,1.7926156939422377
33585,33594,2024-06-12 11:45:00+00:00,2024-06-12 12:30:00+00:00,long,1.07624,1.0757576332804668,1.0772047334390666,1.0772047334390666,target,0.0008963924766469678,0.0007963924766469677,0.0004481962383234949,1.7768834425050921
33613,33616,2024-06-12 14:05:00+00:00,2024-06-12 14:20:00+00:00,short,1.08206,1.083856680897316,1.078466638205368,1.083856680897316,stop,-0.0016604263139898823,-0.0017604263139898823,0.0016604263139899766,-1.0602254963662807
33622,33651,2024-06-12 14:50:00+00:00,2024-06-12 17:15:00+00:00,long,1.084905,1.0840858316598878,1.0865433366802244,1.0840858316598878,stop,-0.0007550599730964391,-0.0008550599730964392,0.0007550599730964438,-1.1324398093272818
33657,33660,2024-06-12 17:45:00+00:00,2024-06-12 18:00:00+00:00,long,1.08414,1.0835677279159235,1.0852845441681533,1.0835677279159235,stop,-0.0005278581032677199,-0.0006278581032677199,0.0005278581032676769,-1.1894448492720933
33668,33740,2024-06-12 18:40:00+00:00,2024-06-13 00:40:00+00:00,short,1.08194,1.0837565008748813,1.0783069982502371,1.08117,time,0.0007116845666117477,0.0006116845666117477,0.0016789293998570977,0.36433012984314955
33744,33749,2024-06-13 01:00:00+00:00,2024-06-13 01:25:00+00:00,long,1.08151,1.0810393752336362,1.0824512495327274,1.0810393752336362,stop,-0.00043515526103665714,-0.0005351552610366572,0.00043515526103662965,-1.2298030329037133
33754,33824,2024-06-13 01:50:00+00:00,2024-06-13 07:40:00+00:00,short,1.08046,1.0814654087271,1.0784491825457998,1.0814654087271,stop,-0.0009305376664570097,-0.0010305376664570098,0.0009305376664569607,-1.1074647512908704
33835,33865,2024-06-13 08:35:00+00:00,2024-06-13 11:05:00+00:00,short,1.08062,1.0813034844686027,1.0792530310627944,1.0792530310627944,target,0.0012649857833517686,0.0011649857833517685,0.000632492891675871,1.8418954534383682
33870,33882,2024-06-13 11:30:00+00:00,2024-06-13 12:30:00+00:00,short,1.0788799999999998,1.079736608524809,1.0771667829503815,1.079736608524809,stop,-0.0007939794275630963,-0.0008939794275630963,0.0007939794275630071,-1.1259478462572705
33898,33925,2024-06-13 13:50:00+00:00,2024-06-13 16:05:00+00:00,short,1.078915,1.0808672983794452,1.0750104032411099,1.0750104032411099,target,0.003619003127114051,0.003519003127114051,0.0018095015635570043,1.9447361616266747
33941,34013,2024-06-13 17:25:00+00:00,2024-06-13 23:25:00+00:00,long,1.073955,1.0732461313279515,1.0753727373440969,1.07399,time,3.258981987142029e-05,-6.741018012857972e-05,0.0006600543524155537,-0.10212822592526702
34020,34022,2024-06-14 00:00:00+00:00,2024-06-14 00:10:00+00:00,long,1.07406,1.073781390491029,1.0746172190179422,1.073781390491029,stop,-0.0002593984590908427,-0.0003593984590908427,0.0002593984590908075,-1.3855072962462007
34031,34034,2024-06-14 00:55:00+00:00,2024-06-14 01:10:00+00:00,short,1.073645,1.0739247067196873,1.0730855865606252,1.0739247067196873,stop,-0.000260520674606024,-0.000360520674606024,0.0002605206746059973,-1.3838466899696797
34042,34062,2024-06-14 01:50:00+00:00,2024-06-14 03:30:00+00:00,long,1.074135,1.0738719573818325,1.0746610852363352,1.0738719573818325,stop,-0.00024488785689658066,-0.00034488785689658065,0.00024488785689653886,-1.4083501724380723
34071,34092,2024-06-14 04:15:00+00:00,2024-06-14 06:00:00+00:00,short,1.0737549999999998,1.0741211328250884,1.0730227343498226,1.0730227343498226,target,0.0006819671621339785,0.0005819671621339784,0.0003409835810669772,1.7067307423020337
34138,34182,2024-06-14 09:50:00+00:00,2024-06-14 13:30:00+00:00,long,1.068575,1.067102158812214,1.071520682375572,1.067102158812214,stop,-0.0013783227080794713,-0.0014783227080794714,0.0013783227080794622,-1.072551949076422
34192,34264,2024-06-14 14:20:00+00:00,2024-06-14 20:20:00+00:00,long,1.0681349999999998,1.0667461583438076,1.0709126833123843,1.070535,time,0.0022469069920938445,0.0021469069920938447,0.0013002491784205568,1.6511504302972084
34275,34282,2024-06-16 21:15:00+00:00,2024-06-16 21:50:00+00:00,long,1.0706950000000002,1.0703777220902229,1.0713295558195548,1.0703777220902229,stop,-0.0002963289356701093,-0.0003963289356701093,0.0002963289356701149,-1.3374628212948314
34284,34304,2024-06-16 22:00:00+00:00,2024-06-16 23:40:00+00:00,long,1.07091,1.0702283456212955,1.072273308757409,1.0702283456212955,stop,-0.0006365188285705203,-0.0007365188285705204,0.0006365188285705505,-1.1571045416950798
34311,34320,2024-06-17 00:15:00+00:00,2024-06-17 01:00:00+00:00,long,1.070435,1.0701880965069062,1.0709288069861878,1.0701880965069062,stop,-0.00023065715629055905,-0.00033065715629055904,0.0002306571562905399,-1.4335438803403675
34325,34335,2024-06-17 01:25:00+00:00,2024-06-17 02:15:00+00:00,short,1.070045,1.070458824329672,1.0692173513406558,1.070458824329672,stop,-0.0003867354453990224,-0.0004867354453990224,0.0003867354453990949,-1.2585746921597964
34343,34346,2024-06-17 02:55:00+00:00,2024-06-17 03:10:00+00:00,long,1.070415,1.0701896692371669,1.070865661525666,1.0701896692371669,stop,-0.00021050785240583902,-0.000310507852405839,0.00021050785240588237,-1.4750416546557321
34350,34372,2024-06-17 03:30:00+00:00,2024-06-17 05:20:00+00:00,long,1.07042,1.070205180341165,1.0708496393176699,1.070205180341165,stop,-0.00020068726185507035,-0.00030068726185507034,0.00020068726185512584,-1.4982877217879718
34373,34375,2024-06-17 05:25:00+00:00,2024-06-17 05:35:00+00:00,long,1.070455,1.07027397108156,1.0708170578368796,1.07027397108156,stop,-0.00016911399212471423,-0.0002691139921247142,0.00016911399212470558,-1.5913171178346437
34378,34380,2024-06-17 05:50:00+00:00,2024-06-17 06:00:00+00:00,short,1.07006,1.0705447851551793,1.0690904296896415,1.0690904296896415,target,0.0009060896682041575,0.0008060896682041574,0.00045304483410205587,1.7792712900536045
34385,34442,2024-06-17 06:25:00+00:00,2024-06-17 11:10:00+00:00,long,1.069575,1.0685819921620536,1.0715610156758926,1.0715610156758926,target,0.001856826941441847,0.001756826941441847,0.0009284134707209066,1.8922893677807084
34443,34515,2024-06-17 11:15:00+00:00,2024-06-17 17:15:00+00:00,long,1.071265,1.0701623354708802,1.0734703290582392,1.072725,time,0.001362874732209196,0.001262874732209196,0.0010293107019455204,1.226913048310193
34523,34524,2024-06-17 17:55:00+00:00,2024-06-17 18:00:00+00:00,long,1.072595,1.0723117245936187,1.0731615508127625,1.0731615508127625,target,0.0005282057186193345,0.00042820571861933453,0.00026410285930970147,1.6213596403961588
34527,34599,2024-06-17 18:15:00+00:00,2024-06-18 00:15:00+00:00,long,1.0732849999999998,1.0723806994788807,1.075093601042238,1.073765,time,0.000447225107963245,0.000347225107963245,0.0008425539545592429,0.41211023421375464
34640,34655,2024-06-18 03:40:00+00:00,2024-06-18 04:55:00+00:00,long,1.0723,1.0720802231109876,1.0727395537780249,1.0720802231109876,stop,-0.0002049583969154778,-0.0003049583969154778,0.00020495839691543792,-1.487903886920984
34664,34672,2024-06-18 05:40:00+00:00,2024-06-18 06:20:00+00:00,long,1.07226,1.0718095978325857,1.0731608043348286,1.0731608043348286,target,0.0008400987958412376,0.0007400987958412375,0.0004200493979205799,1.761932757773498
34677,34688,2024-06-18 06:45:00+00:00,2024-06-18 07:40:00+00:00,long,1.0731000000000002,1.0726008560720268,1.0740982878559469,1.0726008560720268,stop,-0.00046514204451897356,-0.0005651420445189736,0.00046514204451900517,-1.2149880879686732
34705,34727,2024-06-18 09:05:00+00:00,2024-06-18 10:55:00+00:00,long,1.07224,1.0715687395893116,1.073582520821377,1.0715687395893116,stop,-0.0006260355990155286,-0.0007260355990155287,0.0006260355990155511,-1.159735323354604
34789,34810,2024-06-18 16:05:00+00:00,2024-06-18 17:50:00+00:00,long,1.074195,1.0733644761659151,1.0758560476681698,1.0733644761659151,stop,-0.00077315928121513,-0.00087315928121513,0.0007731592812151277,-1.1293394534609982
34817,34823,2024-06-18 18:25:00+00:00,2024-06-18 18:55:00+00:00,short,1.07334,1.073856040965325,1.0723079180693498,1.073856040965325,stop,-0.0004807805218525196,-0.0005807805218525197,0.00048078052185243544,-1.20799511262809
34835,34898,2024-06-18 19:55:00+00:00,2024-06-19 01:10:00+00:00,long,1.073905,1.0736046295322346,1.0745057409355312,1.0736046295322346,stop,-0.00027969929161852924,-0.00037969929161852924,0.00027969929161847905,-1.3575268212653444
34904,34956,2024-06-19 01:40:00+00:00,2024-06-19 06:00:00+00:00,long,1.0738949999999998,1.0735205201823008,1.0746439596353978,1.0735205201823008,stop,-0.0003487117620428748,-0.0004487117620428748,0.00034871176204284666,-1.2867697898328168
34958,34962,2024-06-19 06:10:00+00:00,2024-06-19 06:30:00+00:00,long,1.073945,1.0732691051300942,1.0752967897398114,1.0732691051300942,stop,-0.0006293570619591016,-0.0007293570619591016,0.0006293570619591444,-1.1588923123064225
34978,35014,2024-06-19 07:50:00+00:00,2024-06-19 10:50:00+00:00,long,1.073395,1.0727054079104343,1.0747741841791316,1.0747741841791316,target,0.0012848803833924727,0.0011848803833924726,0.0006424401916962165,1.8443434842078035
35023,35025,2024-06-19 11:35:00+00:00,2024-06-19 11:45:00+00:00,short,1.074795,1.0751158110129646,1.0741533779740706,1.0751158110129646,stop,-0.00029848576981161834,-0.00039848576981161833,0.0002984857698116025,-1.3350243421256203
35028,35033,2024-06-19 12:00:00+00:00,2024-06-19 12:25:00+00:00,long,1.07525,1.0746384017449395,1.076473196510121,1.0746384017449395,stop,-0.0005687963311420408,-0.0006687963311420408,0.0005687963311420778,-1.1758098520490887
35035,35058,2024-06-19 12:35:00+00:00,2024-06-19 14:30:00+00:00,short,1.074295,1.0750607302726605,1.072763539454679,1.0750607302726605,stop,-0.0007127746779613808,-0.0008127746779613809,0.0007127746779613326,-1.1402967893665499
35066,35138,2024-06-19 15:10:00+00:00,2024-06-19 21:10:00+00:00,short,1.0746,1.0750567084003164,1.0736865831993672,1.074605,time,-4.6528941002321744e-06,-0.00010465289410023218,0.0004250031642624409,-0.24624026984742256
35148,35187,2024-06-19 22:00:00+00:00,2024-06-20 01:15:00+00:00,long,1.074555,1.0743564933430259,1.074952013313948,1.0743564933430259,stop,-0.0001847338265366094,-0.0002847338265366094,0.00018473382653663465,-1.541319369242992
35192,35202,2024-06-20 01:40:00+00:00,2024-06-20 02:30:00+00:00,long,1.074615,1.074184729784262,1.0754755404314764,1.074184729784262,stop,-0.0004003947606706637,-0.0005003947606706638,0.00040039476067071456,-1.2497535147130356
35211,35242,2024-06-20 03:15:00+00:00,2024-06-20 05:50:00+00:00,long,1.07417,1.0738625259818408,1.0747849480363185,1.0738625259818408,stop,-0.00028624334896643067,-0.00038624334896643066,0.00028624334896638903,-1.3493530906893862
