entry_idx,exit_idx,entry_ts,exit_ts,side,entry,stop,target,exit_price,exit_reason,gross_ret,net_ret,risk_pct,r_multiple
19482,19486,2024-04-04 12:30:00+00:00,2024-04-04 12:50:00+00:00,long,1.26562,1.2649886234078964,1.266882753184207,1.266882753184207,target,0.000997734852647092,0.0008977348526470919,0.0004988674263235013,1.7995459384140877
19491,19554,2024-04-04 13:15:00+00:00,2024-04-04 18:30:00+00:00,long,1.267475,1.2649701028070928,1.2724847943858142,1.2649701028070928,stop,-0.0019762892308780033,-0.002076289230878003,0.0019762892308780376,-1.050599880516951
19603,19616,2024-04-04 22:35:00+00:00,2024-04-04 23:40:00+00:00,short,1.264125,1.2645212758750595,1.263332448249881,1.2645212758750595,stop,-0.00031347839419315626,-0.00041347839419315625,0.00031347839419323747,-1.3190012470820383
19635,19638,2024-04-05 01:15:00+00:00,2024-04-05 01:30:00+00:00,short,1.264425,1.2649194326048958,1.263436134790208,1.263436134790208,target,0.000782067113345386,0.000682067113345386,0.0003910335566727171,1.7442674674899767
19652,19667,2024-04-05 02:40:00+00:00,2024-04-05 03:55:00+00:00,short,1.26221,1.2626177867232466,1.2613944265535069,1.2626177867232466,stop,-0.00032307359571426275,-0.00042307359571426274,0.0003230735957143382,-1.3095269932824147
19670,19680,2024-04-05 04:10:00+00:00,2024-04-05 05:00:00+00:00,short,1.26247,1.2626823739489537,1.2620452521020926,1.2626823739489537,stop,-0.0001682209866005202,-0.0002682209866005202,0.00016822098660061732,-1.5944561402606812
19686,19698,2024-04-05 05:30:00+00:00,2024-04-05 06:30:00+00:00,short,1.26239,1.2628398544672772,1.2614902910654453,1.2614902910654453,target,0.0007127028371221034,0.0006127028371221033,0.0003563514185610626,1.719378129254551
19710,19722,2024-04-05 07:30:00+00:00,2024-04-05 08:30:00+00:00,short,1.26195,1.2632275371748332,1.2593949256503334,1.2632275371748332,stop,-0.001012351658016053,-0.001112351658016053,0.0010123516580159708,-1.098779903316684
19740,19766,2024-04-05 10:00:00+00:00,2024-04-05 12:10:00+00:00,short,1.26327,1.264116435788157,1.2615771284236859,1.264116435788157,stop,-0.0006700355333040253,-0.0007700355333040254,0.0006700355333040588,-1.1492458144086835
19770,19830,2024-04-05 12:30:00+00:00,2024-04-05 17:30:00+00:00,short,1.259405,1.2638180904307694,1.2505788191384615,1.2638180904307694,stop,-0.0035041074402351047,-0.0036041074402351045,0.0035041074402351246,-1.0285379374568298
19847,19890,2024-04-05 18:55:00+00:00,2024-04-07 22:30:00+00:00,short,1.263445,1.2639820581863384,1.262370883627323,1.262370883627323,target,0.0008501488966095039,0.0007501488966095038,0.000425074448304773,1.7647470880369396
19946,19983,2024-04-08 03:10:00+00:00,2024-04-08 06:15:00+00:00,short,1.26354,1.2640048783289042,1.262610243342192,1.262610243342192,target,0.0007358347640820107,0.0006358347640820106,0.00036791738204099,1.728199844287248
19992,20034,2024-04-08 07:00:00+00:00,2024-04-08 10:30:00+00:00,short,1.262705,1.2635324275222084,1.261050144955583,1.2635324275222084,stop,-0.0006552817342200257,-0.0007552817342200257,0.0006552817342201344,-1.1526061137142751
20042,20064,2024-04-08 11:10:00+00:00,2024-04-08 13:00:00+00:00,short,1.26263,1.263463672228021,1.2609626555439577,1.263463672228021,stop,-0.0006602664502040057,-0.0007602664502040057,0.0006602664502040261,-1.151454005905684
20076,20085,2024-04-08 14:00:00+00:00,2024-04-08 14:45:00+00:00,short,1.264085,1.265056622436675,1.2621417551266496,1.265056622436675,stop,-0.0007686369482076127,-0.0008686369482076128,0.0007686369482077122,-1.130100431813716
20104,20116,2024-04-08 16:20:00+00:00,2024-04-08 17:20:00+00:00,short,1.264425,1.2656752003204834,1.261924599359033,1.2656752003204834,stop,-0.0009887500804584004,-0.0010887500804584004,0.0009887500804583174,-1.1011377909092985
20131,20203,2024-04-08 18:35:00+00:00,2024-04-09 00:35:00+00:00,short,1.265915,1.2664359853109584,1.264873029378083,1.26571,time,0.00016193820280197002,6.193820280197002e-05,0.00041154841435519374,0.15050040406184828
20214,20283,2024-04-09 01:30:00+00:00,2024-04-09 07:15:00+00:00,long,1.26586,1.2652039040213041,1.2671721919573917,1.2652039040213041,stop,-0.0005183005851325806,-0.0006183005851325806,0.0005183005851325342,-1.1929382325152833
20289,20309,2024-04-09 07:45:00+00:00,2024-04-09 09:25:00+00:00,long,1.26547,1.2648275110688492,1.266754977862302,1.266754977862302,target,0.0010154155075203786,0.0009154155075203785,0.0005077077537602083,1.8030362919170533
20312,20356,2024-04-09 09:40:00+00:00,2024-04-09 13:20:00+00:00,long,1.26756,1.2661398281555845,1.2704003436888311,1.2704003436888311,target,0.0022407962454094044,0.0021407962454094045,0.0011203981227046948,1.9107460108293235
20396,20425,2024-04-09 16:40:00+00:00,2024-04-09 19:05:00+00:00,short,1.267095,1.2674722314565308,1.2663405370869387,1.2663405370869387,target,0.0005954272671436778,0.0004954272671436777,0.00029771363357181585,1.6641067442417337
20429,20501,2024-04-09 19:25:00+00:00,2024-04-10 01:25:00+00:00,long,1.267195,1.2662698619256971,1.269045276148606,1.26715,time,-3.551150375435963e-05,-0.00013551150375435962,0.0007300676488645746,-0.18561499578771448
20513,20517,2024-04-10 02:25:00+00:00,2024-04-10 02:45:00+00:00,short,1.26726,1.2678254752093612,1.2661290495812778,1.2678254752093612,stop,-0.0004462187785940763,-0.0005462187785940764,0.00044621877859407025,-1.2241053124007402
20542,20554,2024-04-10 04:50:00+00:00,2024-04-10 05:50:00+00:00,long,1.267665,1.2674799059852282,1.2680351880295437,1.2674799059852282,stop,-0.00014601177343531724,-0.00024601177343531723,0.00014601177343529021,-1.6848762669091815
20559,20579,2024-04-10 06:15:00+00:00,2024-04-10 07:55:00+00:00,long,1.26785,1.26737266328514,1.2688046734297196,1.2688046734297196,target,0.0007529861022357309,0.0006529861022357309,0.00037649305111790265,1.734390843502848
20586,20611,2024-04-10 08:30:00+00:00,2024-04-10 10:35:00+00:00,long,1.269035,1.2684433696946495,1.2702182606107006,1.2702182606107006,target,0.0009324097528442543,0.0008324097528442543,0.00046620487642213637,1.7855020253049152
20616,20631,2024-04-10 11:00:00+00:00,2024-04-10 12:15:00+00:00,short,1.269695,1.2701376683228878,1.2688096633542245,1.2701376683228878,stop,-0.0003486414634126245,-0.00044864146341262447,0.00034864146341267115,-1.2868276129129261
20632,20634,2024-04-10 12:20:00+00:00,2024-04-10 12:30:00+00:00,long,1.27026,1.2692425207503195,1.2722949584993608,1.2692425207503195,stop,-0.0008010007791163787,-0.0009010007791163787,0.0008010007791164256,-1.124843822231257
20655,20664,2024-04-10 14:15:00+00:00,2024-04-10 15:00:00+00:00,long,1.257615,1.2557984609121602,1.2612480781756794,1.2557984609121602,stop,-0.001444431791796208,-0.001544431791796208,0.0014444317917961709,-1.0692313749245677
20668,20740,2024-04-10 15:20:00+00:00,2024-04-10 21:20:00+00:00,short,1.254815,1.2583218569220807,1.2478012861558387,1.254085,time,0.0005817590640851966,0.00048175906408519663,0.0027947202751645753,0.17238185452547483
20742,20747,2024-04-10 21:30:00+00:00,2024-04-10 21:55:00+00:00,long,1.25406,1.2537513311312933,1.2546773377374132,1.2537513311312933,stop,-0.00024613564638586993,-0.0003461356463858699,0.00024613564638583367,-1.4062800332341936
20755,20772,2024-04-10 22:35:00+00:00,2024-04-11 00:00:00+00:00,long,1.253845,1.2534171549450752,1.2547006901098499,1.2534171549450752,stop,-0.0003412264314368585,-0.0004412264314368585,0.00034122643143680455,-1.2930605295900517
20775,20847,2024-04-11 00:15:00+00:00,2024-04-11 06:15:00+00:00,long,1.253925,1.2531712636876162,1.2554324726247674,1.254,time,5.981218972439528e-05,-4.018781027560472e-05,0.0006011015909115257,-0.06685693536063675
20855,20857,2024-04-11 06:55:00+00:00,2024-04-11 07:05:00+00:00,short,1.25349,1.2542942926191383,1.2518814147617234,1.2542942926191383,stop,-0.0006416426290902777,-0.0007416426290902777,0.0006416426290902045,-1.1558499923641528
20866,20881,2024-04-11 07:50:00+00:00,2024-04-11 09:05:00+00:00,long,1.25598,1.2547505340143499,1.2584389319713005,1.2547505340143499,stop,-0.0009788897798135299,-0.00107888977981353,0.0009788897798135424,-1.1021565460790477
20903,20922,2024-04-11 10:55:00+00:00,2024-04-11 12:30:00+00:00,long,1.254005,1.2529549062741046,1.256105187451791,1.2529549062741046,stop,-0.0008373919768226434,-0.0009373919768226435,0.0008373919768226479,-1.119418386667629
20929,20939,2024-04-11 13:05:00+00:00,2024-04-11 13:55:00+00:00,long,1.257355,1.2552386028320512,1.2615877943358975,1.2552386028320512,stop,-0.0016832137049193063,-0.0017832137049193064,0.0016832137049192614,-1.0594101620301573
20960,20988,2024-04-11 15:40:00+00:00,2024-04-11 18:00:00+00:00,long,1.252545,1.2509803629430358,1.2556742741139284,1.2556742741139284,target,0.0024983326857943577,0.002398332685794358,0.001249166342897214,1.9199466088014467
21024,21060,2024-04-11 21:00:00+00:00,2024-04-12 00:00:00+00:00,long,1.25553,1.2552056036512733,1.2561787926974535,1.2552056036512733,stop,-0.00025837403226269817,-0.00035837403226269816,0.00025837403226264505,-1.387035793563667
21071,21099,2024-04-12 00:55:00+00:00,2024-04-12 03:15:00+00:00,long,1.255545,1.2551992269533316,1.2562365460933365,1.2551992269533316,stop,-0.0002753967772308741,-0.00037539677723087407,0.0002753967772308233,-1.3631124504885674
21101,21138,2024-04-12 03:25:00+00:00,2024-04-12 06:30:00+00:00,short,1.255035,1.255804549847461,1.2534959003050776,1.2534959003050776,target,0.0012263400581834505,0.0011263400581834504,0.0006131700290917284,1.836913095728037
21139,21173,2024-04-12 06:35:00+00:00,2024-04-12 09:25:00+00:00,short,1.25253,1.2541723359793249,1.24924532804135,1.24924532804135,target,0.002622429769067347,0.002522429769067347,0.0013112148845336633,1.9237348484193881
21184,21218,2024-04-12 10:20:00+00:00,2024-04-12 13:10:00+00:00,short,1.248275,1.2499620896061365,1.244900820787727,1.244900820787727,target,0.002703073611402096,0.002603073611402096,0.0013515368057010714,1.9260101526615958
21228,21300,2024-04-12 14:00:00+00:00,2024-04-12 20:00:00+00:00,short,1.2446000000000002,1.2467518216610471,1.2402963566779062,1.24478,time,-0.00014462477904531035,-0.00024462477904531034,0.001728926290412175,-0.141489420492011
21302,21313,2024-04-12 20:10:00+00:00,2024-04-14 21:05:00+00:00,long,1.245025,1.2445771390071634,1.2459207219856734,1.2445771390071634,stop,-0.000359720481786896,-0.00045972048178689596,0.0003597204817868463,-1.2779936194495352
21317,21320,2024-04-14 21:25:00+00:00,2024-04-14 21:40:00+00:00,short,1.244185,1.2452355331424312,1.242083933715138,1.2452355331424312,stop,-0.0008443544508502931,-0.0009443544508502932,0.0008443544508502248,-1.118433672944981
21366,21438,2024-04-15 01:30:00+00:00,2024-04-15 07:30:00+00:00,long,1.245725,1.2440133038648578,1.2491483922702844,1.2469,time,0.000943225832346517,0.000843225832346517,0.0013740561802502282,0.6136763866374674
21439,21441,2024-04-15 07:35:00+00:00,2024-04-15 07:45:00+00:00,long,1.247175,1.246221532168371,1.2490819356632579,1.246221532168371,stop,-0.0007645020399134062,-0.0008645020399134062,0.0007645020399133832,-1.130804096847863
21443,21498,2024-04-15 07:55:00+00:00,2024-04-15 12:30:00+00:00,long,1.247565,1.2460800423557699,1.2505349152884604,1.2460800423557699,stop,-0.0011902847901553715,-0.0012902847901553715,0.0011902847901553652,-1.0840135064675909
21502,21521,2024-04-15 12:50:00+00:00,2024-04-15 14:25:00+00:00,long,1.247255,1.244979758872894,1.2518054822542122,1.244979758872894,stop,-0.0018241988423426392,-0.0019241988423426392,0.001824198842342654,-1.0548185848077536
21533,21560,2024-04-15 15:25:00+00:00,2024-04-15 17:40:00+00:00,long,1.24602,1.2445183281124879,1.249023343775024,1.2445183281124879,stop,-0.0012051747865299278,-0.0013051747865299279,0.0012051747865299482,-1.08297551528184
21569,21587,2024-04-15 18:25:00+00:00,2024-04-15 19:55:00+00:00,short,1.2442,1.2447960489865173,1.2430079020269653,1.2447960489865173,stop,-0.00047906203706582495,-0.000579062037065825,0.00047906203706584794,-1.2087412298492997
21592,21616,2024-04-15 20:20:00+00:00,2024-04-15 22:20:00+00:00,short,1.2446350000000002,1.2449110566072807,1.244082886785439,1.2449110566072807,stop,-0.0002217972395768264,-0.0003217972395768264,0.00022179723957673023,-1.4508622322805742
21665,21700,2024-04-16 02:25:00+00:00,2024-04-16 05:20:00+00:00,short,1.24244,1.2436584445508434,1.2400031108983132,1.2436584445508434,stop,-0.0009806868346506903,-0.0010806868346506903,0.0009806868346506968,-1.1019693498114946
21706,21708,2024-04-16 05:50:00+00:00,2024-04-16 06:00:00+00:00,short,1.24356,1.244092551273934,1.242494897452132,1.244092551273934,stop,-0.0004282473494918726,-0.0005282473494918726,0.0004282473494918093,-1.2335099070320483
21729,21739,2024-04-16 07:45:00+00:00,2024-04-16 08:35:00+00:00,short,1.243465,1.2445938127493472,1.2412073745013057,1.2445938127493472,stop,-0.0009077961577905747,-0.0010077961577905747,0.0009077961577906692,-1.110156887128848
21745,21786,2024-04-16 09:05:00+00:00,2024-04-16 12:30:00+00:00,long,1.244405,1.2434663315964252,1.2462823368071496,1.2462823368071496,target,0.0015086220379616488,0.0014086220379616488,0.000754311018980811,1.867428687436494
21826,21829,2024-04-16 15:50:00+00:00,2024-04-16 16:05:00+00:00,long,1.243885,1.2428528006556527,1.2459493986886943,1.2428528006556527,stop,-0.0008298189497800701,-0.0009298189497800701,0.0008298189497800628,-1.1205082131542108
21830,21853,2024-04-16 16:10:00+00:00,2024-04-16 18:05:00+00:00,short,1.242895,1.2441029046315832,1.2404791907368338,1.2441029046315832,stop,-0.0009718476875224535,-0.0010718476875224536,0.0009718476875224025,-1.1028967812354333
21870,21942,2024-04-16 19:30:00+00:00,2024-04-17 01:30:00+00:00,short,1.24291,1.2445945423043883,1.2395409153912234,1.243125,time,-0.0001729811490776001,-0.0002729811490776001,0.0013553212255016883,-0.20141435383714182
21948,21984,2024-04-17 02:00:00+00:00,2024-04-17 05:00:00+00:00,long,1.2434150000000002,1.242750538237189,1.2447439235256224,1.242750538237189,stop,-0.0005343845480479947,-0.0006343845480479948,0.0005343845480479945,-1.1871311571005376
21995,21996,2024-04-17 05:55:00+00:00,2024-04-17 06:00:00+00:00,long,1.2422650000000002,1.2416776913604506,1.2434396172790994,1.2434396172790994,target,0.0009455448548409962,0.0008455448548409961,0.00047277242742054914,1.7884817388057404
22000,22072,2024-04-17 06:20:00+00:00,2024-04-17 12:20:00+00:00,long,1.244865,1.2417344077831056,1.251126184433789,1.244685,time,-0.00014459399211963486,-0.00024459399211963485,0.0025148045907744934,-0.09726162936065133
22082,22102,2024-04-17 13:10:00+00:00,2024-04-17 14:50:00+00:00,long,1.24646,1.2449208462290964,1.249538307541807,1.2449208462290964,stop,-0.0012348200270393406,-0.0013348200270393406,0.0012348200270393941,-1.0809834605280277
22111,22113,2024-04-17 15:35:00+00:00,2024-04-17 15:45:00+00:00,long,1.245505,1.244773721574203,1.2469675568515943,1.244773721574203,stop,-0.0005871340747706233,-0.0006871340747706233,0.0005871340747705722,-1.1703188473072494
22121,22148,2024-04-17 16:25:00+00:00,2024-04-17 18:40:00+00:00,long,1.24365,1.2423303455417847,1.2462893089164304,1.2462893089164304,target,0.0021222280516468572,0.0020222280516468574,0.0010611140258233805,1.9057594193724212
22161,22233,2024-04-17 19:45:00+00:00,2024-04-18 01:45:00+00:00,long,1.245275,1.2446660386655317,1.2464929226689363,1.2452,time,-6.0227660556799734e-05,-0.00016022766055679972,0.0004890175539284049,-0.3276521649212737
22235,22261,2024-04-18 01:55:00+00:00,2024-04-18 04:05:00+00:00,long,1.245605,1.2449048177217223,1.2470053645565555,1.2470053645565555,target,0.0011242444888672765,0.0010242444888672764,0.0005621222444336108,1.822102749335588
22264,22275,2024-04-18 04:20:00+00:00,2024-04-18 05:15:00+00:00,long,1.24709,1.2467543717585177,1.2477612564829648,1.2467543717585177,stop,-0.00026912912579069026,-0.00036912912579069025,0.0002691291257907339,-1.371568845752296
22280,22288,2024-04-18 05:40:00+00:00,2024-04-18 06:20:00+00:00,long,1.247305,1.2468162124956979,1.2482825750086046,1.2482825750086046,target,0.0007837497713907293,0.0006837497713907293,0.0003918748856953649,1.7448165080357947
22293,22360,2024-04-18 06:45:00+00:00,2024-04-18 12:20:00+00:00,short,1.247655,1.2485118288891441,1.2459413422217116,1.2459413422217116,target,0.0013735029140975463,0.0012735029140975463,0.0006867514570487667,1.8543869098085177
22381,22420,2024-04-18 14:05:00+00:00,2024-04-18 17:20:00+00:00,long,1.24537,1.2435463605147432,1.2490172789705138,1.2435463605147432,stop,-0.0014643354868487668,-0.0015643354868487668,0.0014643354868487904,-1.0682903609383143
22431,22503,2024-04-18 18:15:00+00:00,2024-04-19 00:15:00+00:00,short,1.2436349999999998,1.2443753853945652,1.2421542292108692,1.242745,time,0.0007156440595511571,0.000615644059551157,0.0005953397858417743,1.034105351528906
22512,22518,2024-04-19 01:00:00+00:00,2024-04-19 01:30:00+00:00,short,1.242555,1.243173899345993,1.241317201308014,1.241317201308014,target,0.0009961721549436309,0.0008961721549436308,0.0004980860774718367,1.7992314856362788
22524,22541,2024-04-19 02:00:00+00:00,2024-04-19 03:25:00+00:00,short,1.239695,1.2410853330599803,1.2369143338800395,1.2410853330599803,stop,-0.001121512194515839,-0.001221512194515839,0.0011215121945157998,-1.0891653246392454
22548,22567,2024-04-19 04:00:00+00:00,2024-04-19 05:35:00+00:00,long,1.242175,1.2414564619875201,1.2436120760249598,1.2414564619875201,stop,-0.0005784515164770632,-0.0006784515164770632,0.0005784515164770638,-1.1728753335044444
22569,22575,2024-04-19 05:45:00+00:00,2024-04-19 06:15:00+00:00,short,1.24126,1.2420536640751354,1.2396726718497293,1.2420536640751354,stop,-0.0006394019586029032,-0.0007394019586029032,0.0006394019586028468,-1.1563961409536023
22580,22652,2024-04-19 06:40:00+00:00,2024-04-19 12:40:00+00:00,long,1.242675,1.2407974352738158,1.2464301294523683,1.246185,time,0.0028245518739815623,0.0027245518739815624,0.001510905688280658,1.803257406012364
22660,22671,2024-04-19 13:20:00+00:00,2024-04-19 14:15:00+00:00,long,1.24631,1.244690063897749,1.2495498722045022,1.244690063897749,stop,-0.001299785849628976,-0.001399785849628976,0.0012997858496289728,-1.0769357498018715
22711,22783,2024-04-19 17:35:00+00:00,2024-04-21 23:35:00+00:00,short,1.23787,1.2392894622933603,1.2350310754132794,1.237675,time,0.00015752865809814942,5.7528658098149416e-05,0.0011466973861231943,0.05016899728225236
22790,22862,2024-04-22 00:10:00+00:00,2024-04-22 06:10:00+00:00,long,1.238,1.2372309738141285,1.239538052371743,1.238225,time,0.00018174474959598008,8.174474959598008e-05,0.0006211843181514466,0.1315949985789169
22869,22878,2024-04-22 06:45:00+00:00,2024-04-22 07:30:00+00:00,short,1.23776,1.2385585723485804,1.2361628553028392,1.2361628553028392,target,0.001290350873481727,0.001190350873481727,0.000645175436740874,1.8450033957427487
22883,22900,2024-04-22 07:55:00+00:00,2024-04-22 09:20:00+00:00,long,1.236835,1.2350244741244367,1.2404560517511263,1.2350244741244367,stop,-0.0014638378405875674,-0.0015638378405875674,0.0014638378405876166,-1.0683135769270011
22902,22925,2024-04-22 09:30:00+00:00,2024-04-22 11:25:00+00:00,short,1.234745,1.2365792091368621,1.2310765817262757,1.2310765817262757,target,0.0029709926128264064,0.0028709926128264065,0.0014854963064131978,1.9326824297704743
22934,22944,2024-04-22 12:10:00+00:00,2024-04-22 13:00:00+00:00,long,1.232085,1.2310291417672024,1.2341967164655956,1.2310291417672024,stop,-0.0008569686610889748,-0.0009569686610889749,0.0008569686610889233,-1.116690380201645
22947,22953,2024-04-22 13:15:00+00:00,2024-04-22 13:45:00+00:00,short,1.23061,1.231434249531561,1.2289615009368777,1.231434249531561,stop,-0.0006697893983969028,-0.0007697893983969028,0.0006697893983968337,-1.149300659416411
22961,22982,2024-04-22 14:25:00+00:00,2024-04-22 16:10:00+00:00,long,1.232205,1.2310886091987068,1.2344377816025864,1.2344377816025864,target,0.001812021216101467,0.001712021216101467,0.000906010608050788,1.8896260143080694
23017,23028,2024-04-22 19:05:00+00:00,2024-04-22 20:00:00+00:00,short,1.2357399999999998,1.2360906955562865,1.2350386088874266,1.2350386088874266,target,0.0005675879332005529,0.0004675879332005529,0.000283793966600288,1.6476316856006294
23038,23077,2024-04-22 20:50:00+00:00,2024-04-23 00:05:00+00:00,short,1.235205,1.2354349766597335,1.2347450466805334,1.2354349766597335,stop,-0.00018618501360778694,-0.00028618501360778693,0.00018618501360773647,-1.53710014853094
23098,23151,2024-04-23 01:50:00+00:00,2024-04-23 06:15:00+00:00,short,1.23497,1.2357255004677061,1.2334589990645874,1.2334589990645874,target,0.0012235122597410442,0.0011235122597410441,0.0006117561298705452,1.836536167021745
23161,23164,2024-04-23 07:05:00+00:00,2024-04-23 07:20:00+00:00,short,1.23373,1.2347509837593191,1.2316880324813617,1.2347509837593191,stop,-0.000827558509008508,-0.0009275585090085081,0.0008275585090085662,-1.120837376198218
23165,23213,2024-04-23 07:25:00+00:00,2024-04-23 11:25:00+00:00,long,1.23542,1.2335662376760512,1.2391275246478974,1.2391275246478974,target,0.0030010236582680427,0.002901023658268043,0.0015005118291340092,1.933356072246998
23241,23313,2024-04-23 13:45:00+00:00,2024-04-23 19:45:00+00:00,long,1.241235,1.238104211754707,1.2474965764905863,1.24518,time,0.003178286142430542,0.003078286142430542,0.0025223170836248692,1.2204199706669152
23316,23334,2024-04-23 20:00:00+00:00,2024-04-23 21:30:00+00:00,short,1.244735,1.245213228408325,1.2437785431833497,1.245213228408325,stop,-0.0003842009811929614,-0.0004842009811929614,0.0003842009811928812,-1.2602804355921116
23335,23338,2024-04-23 21:35:00+00:00,2024-04-23 21:50:00+00:00,long,1.24519,1.2449957034994423,1.2455785930011154,1.2449957034994423,stop,-0.00015603763325888753,-0.0002560376332588875,0.00015603763325893166,-1.6408710275241296
23369,23438,2024-04-24 00:25:00+00:00,2024-04-24 06:10:00+00:00,long,1.24565,1.2448921113185332,1.2471657773629334,1.2448921113185332,stop,-0.0006084282755723924,-0.0007084282755723925,0.000608428275572397,-1.164357908484052
23440,23512,2024-04-24 06:20:00+00:00,2024-04-24 12:20:00+00:00,short,1.24444,1.2457623268470377,1.2417953463059246,1.243835,time,0.00048616245058019647,0.0003861624505801965,0.0010625878684691126,0.3634169574824244
23515,23553,2024-04-24 12:35:00+00:00,2024-04-24 15:45:00+00:00,long,1.244465,1.2427261315416467,1.2479427369167064,1.2427261315416467,stop,-0.0013972819310733575,-0.0014972819310733576,0.001397281931073392,-1.0715675174097314
23556,23579,2024-04-24 16:00:00+00:00,2024-04-24 17:55:00+00:00,long,1.24363,1.2425878633797212,1.2457142732405577,1.2457142732405577,target,0.0016759592809418855,0.0015759592809418855,0.0008379796404709239,1.8806653562317694
23582,23593,2024-04-24 18:10:00+00:00,2024-04-24 19:05:00+00:00,short,1.244835,1.245914287396584,1.2426764252068316,1.245914287396584,stop,-0.0008670124125560452,-0.0009670124125560453,0.0008670124125559924,-1.1153386011970805
23596,23668,2024-04-24 19:20:00+00:00,2024-04-25 01:20:00+00:00,long,1.246635,1.2452020042543082,1.2495009914913835,1.2461,time,-0.00042915528602993636,-0.0005291552860299364,0.0011494910263964823,-0.46033877030639947
23684,23695,2024-04-25 02:40:00+00:00,2024-04-25 03:35:00+00:00,long,1.24674,1.2460521154263493,1.2481157691473013,1.2460521154263493,stop,-0.0005517466140900762,-0.0006517466140900762,0.0005517466140900706,-1.18124261439045
23699,23721,2024-04-25 03:55:00+00:00,2024-04-25 05:45:00+00:00,long,1.24634,1.2459519602659586,1.247116079468083,1.247116079468083,target,0.0006226868014209685,0.0005226868014209685,0.0003113434007104365,1.6788112372045416
23724,23730,2024-04-25 06:00:00+00:00,2024-04-25 06:30:00+00:00,long,1.24751,1.2467260713590675,1.2490778572818646,1.2490778572818646,target,0.001256789349876719,0.001156789349876719,0.0006283946749383589,1.8408643391978579
23734,23802,2024-04-25 06:50:00+00:00,2024-04-25 12:30:00+00:00,long,1.2500300000000002,1.247067256943961,1.2559554861120787,1.247067256943961,stop,-0.002370137561529928,-0.002470137561529928,0.0023701375615299424,-1.0421916434644591
23810,23823,2024-04-25 13:10:00+00:00,2024-04-25 14:15:00+00:00,short,1.246065,1.2488308208053003,1.2405333583893994,1.2488308208053003,stop,-0.0022196440838160303,-0.00231964408381603,0.0022196440838160936,-1.0450522674711706
23827,23899,2024-04-25 14:35:00+00:00,2024-04-25 20:35:00+00:00,long,1.250185,1.2455261630920937,1.2595026738158128,1.25123,time,0.0008358762903089012,0.0007358762903089012,0.0037265180016608423,0.19747020939747617
23950,23952,2024-04-26 00:50:00+00:00,2024-04-26 01:00:00+00:00,long,1.250625,1.2502878005674052,1.25129939886519,1.2502878005674052,stop,-0.0002696247337090618,-0.0003696247337090618,0.0002696247337090771,-1.3708858503203867
23958,23972,2024-04-26 01:30:00+00:00,2024-04-26 02:40:00+00:00,long,1.250555,1.2499598473348987,1.2517453053302028,1.2499598473348987,stop,-0.00047591082767362014,-0.0005759108276736202,0.00047591082767359336,-1.2101233949198758
23982,24005,2024-04-26 03:30:00+00:00,2024-04-26 05:25:00+00:00,short,1.2499250000000002,1.250609320423662,1.2485563591526767,1.250609320423662,stop,-0.0005474891882806254,-0.0006474891882806255,0.000547489188280683,-1.1826520065744626
24007,24027,2024-04-26 05:35:00+00:00,2024-04-26 07:15:00+00:00,long,1.25062,1.2499246087036961,1.252010782592608,1.2499246087036961,stop,-0.000556037242570806,-0.000656037242570806,0.0005560372425708173,-1.179844066483386
24032,24042,2024-04-26 07:40:00+00:00,2024-04-26 08:30:00+00:00,long,1.250685,1.2496307368179933,1.2527935263640135,1.2527935263640135,target,0.0016858972195343824,0.0015858972195343824,0.0008429486097672417,1.8813688038359986
24051,24119,2024-04-26 09:15:00+00:00,2024-04-26 14:55:00+00:00,short,1.25142,1.2542071293457882,1.2458457413084236,1.2458457413084236,target,0.004454346815278898,0.004354346815278898,0.002227173407639462,1.955100037737468
24172,24218,2024-04-26 19:20:00+00:00,2024-04-28 23:15:00+00:00,short,1.24934,1.2504441773280013,1.2471316453439971,1.2504441773280013,stop,-0.0008838085132960583,-0.0009838085132960583,0.0008838085132961307,-1.1131466798320766
24243,24257,2024-04-29 01:20:00+00:00,2024-04-29 02:30:00+00:00,long,1.251695,1.2512157272104516,1.2526535455790968,1.2526535455790968,target,0.0007657980411337473,0.0006657980411337472,0.0003828990205668327,1.738834532429162
24267,24276,2024-04-29 03:20:00+00:00,2024-04-29 04:05:00+00:00,short,1.25248,1.2527891007095708,1.2518617985808584,1.2527891007095708,stop,-0.00024679093444279765,-0.00034679093444279764,0.00024679093444270376,-1.4052012640606502
24282,24311,2024-04-29 04:35:00+00:00,2024-04-29 07:00:00+00:00,long,1.25416,1.252025877174106,1.258428245651788,1.252025877174106,stop,-0.0017016352187073647,-0.0018016352187073647,0.0017016352187073265,-1.0587670012009023
24318,24331,2024-04-29 07:35:00+00:00,2024-04-29 08:40:00+00:00,long,1.253275,1.2520778026070456,1.2556693947859086,1.2520778026070456,stop,-0.0009552551458812397,-0.0010552551458812398,0.0009552551458812463,-1.1046840724454374
24337,24341,2024-04-29 09:10:00+00:00,2024-04-29 09:30:00+00:00,short,1.25084,1.2522643978784795,1.2479912042430408,1.2522643978784795,stop,-0.0011387530607269714,-0.0012387530607269714,0.0011387530607268625,-1.087815350281881
24351,24355,2024-04-29 10:20:00+00:00,2024-04-29 10:40:00+00:00,short,1.252835,1.2534484539301083,1.2516080921397832,1.2534484539301083,stop,-0.0004896526119626543,-0.0005896526119626544,0.0004896526119627607,-1.204226417571469
